gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000032948,-0.08990341,-25.151176,0.9283639747329482,1.0
ENSMUSG00000116976,-0.08990341,-25.209929,0.9283639747329482,1.0
ENSMUSG00000085033,-0.08990341,-25.230536,0.9283639747329482,1.0
ENSMUSG00000107111,-0.08990341,-24.812157,0.9283639747329482,1.0
ENSMUSG00000025083,-0.08990341,-25.117079,0.9283639747329482,1.0
ENSMUSG00000108063,-0.08990341,-25.229473,0.9283639747329482,1.0
ENSMUSG00000071816,-0.08990341,-25.045042,0.9283639747329482,1.0
ENSMUSG00000031173,-0.08990341,-25.461939,0.9283639747329482,1.0
ENSMUSG00000115469,-0.08990341,-25.221268,0.9283639747329482,1.0
ENSMUSG00000116849,-0.08990341,-25.10302,0.9283639747329482,1.0
ENSMUSG00000032523,-0.08990341,-24.960487,0.9283639747329482,1.0
ENSMUSG00000117790,-0.08990341,-25.077335,0.9283639747329482,1.0
ENSMUSG00000118031,-0.08990341,-25.031557,0.9283639747329482,1.0
ENSMUSG00000099869,-0.08990341,-24.960487,0.9283639747329482,1.0
ENSMUSG00000002233,-0.08990341,-25.208477,0.9283639747329482,1.0
ENSMUSG00000112155,-0.08990341,-25.262396,0.9283639747329482,1.0
ENSMUSG00000112716,-0.08990341,-25.175655,0.9283639747329482,1.0
ENSMUSG00000112544,-0.08990341,-25.070673,0.9283639747329482,1.0
ENSMUSG00000112342,-0.08990341,-25.029442,0.9283639747329482,1.0
ENSMUSG00000068113,-0.08990341,-25.092676,0.9283639747329482,1.0
ENSMUSG00000039714,-0.08990341,-25.14729,0.9283639747329482,1.0
ENSMUSG00000064137,-0.08990341,-25.260006,0.9283639747329482,1.0
ENSMUSG00000073290,-0.08990341,-25.251776,0.9283639747329482,1.0
ENSMUSG00000116717,-0.08990341,-25.148844,0.9283639747329482,1.0
ENSMUSG00000031165,-0.08990341,-25.237722,0.9283639747329482,1.0
ENSMUSG00000087053,-0.08990341,-24.985964,0.9283639747329482,1.0
ENSMUSG00000115091,-0.08990341,-25.045383,0.9283639747329482,1.0
ENSMUSG00000029917,-0.08990341,-25.151176,0.9283639747329482,1.0
ENSMUSG00000028492,-0.08990341,-25.075176,0.9283639747329482,1.0
ENSMUSG00000026830,-0.08990341,-25.03679,0.9283639747329482,1.0
ENSMUSG00000031995,-0.08990341,-25.24228,0.9283639747329482,1.0
ENSMUSG00000019326,-0.08990341,-25.106234,0.9283639747329482,1.0
ENSMUSG00000087216,-0.08990341,-24.955317,0.9283639747329482,1.0
ENSMUSG00000086390,-0.08990341,-25.316496,0.9283639747329482,1.0
ENSMUSG00000115768,-0.08990341,-25.306936,0.9283639747329482,1.0
ENSMUSG00000090176,-0.08990341,-25.045383,0.9283639747329482,1.0
ENSMUSG00000084930,-0.08990341,-25.256413,0.9283639747329482,1.0
ENSMUSG00000062082,-0.08990341,-24.982769,0.9283639747329482,1.0
ENSMUSG00000050288,-0.08990341,-25.088,0.9283639747329482,1.0
ENSMUSG00000022687,-0.08990341,-24.99096,0.9283639747329482,1.0
ENSMUSG00000070360,-0.08990341,-25.316496,0.9283639747329482,1.0
ENSMUSG00000092371,-0.08990341,-25.205053,0.9283639747329482,1.0
ENSMUSG00000075510,-0.08990341,-25.179504,0.9283639747329482,1.0
ENSMUSG00000109193,-0.08990341,-25.110565,0.9283639747329482,1.0
ENSMUSG00000034239,-0.08990341,-25.208994,0.9283639747329482,1.0
ENSMUSG00000052295,-0.08990341,-25.121939,0.9283639747329482,1.0
ENSMUSG00000087164,-0.08990341,-25.088,0.9283639747329482,1.0
ENSMUSG00000104781,-0.08990341,-25.260006,0.9283639747329482,1.0
ENSMUSG00000000303,-0.08990341,-25.092676,0.9283639747329482,1.0
ENSMUSG00000051638,-0.08990341,-25.089222,0.9283639747329482,1.0
ENSMUSG00000030278,-0.08990341,-25.316496,0.9283639747329482,1.0
ENSMUSG00000036131,-0.08990341,-25.112072,0.9283639747329482,1.0
ENSMUSG00000026011,-0.08990341,-25.089222,0.9283639747329482,1.0
ENSMUSG00000087240,-0.08990341,-25.075945,0.9283639747329482,1.0
ENSMUSG00000100815,-0.08990341,-25.142187,0.9283639747329482,1.0
ENSMUSG00000100354,-0.08990341,-25.22593,0.9283639747329482,1.0
ENSMUSG00000108242,-0.08990341,-25.258915,0.9283639747329482,1.0
ENSMUSG00000092323,-0.08990341,-0.15298672,0.9283639747329482,1.0
ENSMUSG00000107634,-0.08990341,-24.955317,0.9283639747329482,1.0
ENSMUSG00000057604,-0.08990341,-25.350828,0.9283639747329482,1.0
ENSMUSG00000022952,-0.08990341,-25.090868,0.9283639747329482,1.0
ENSMUSG00000035112,-0.08990341,-25.010006,0.9283639747329482,1.0
ENSMUSG00000086347,-0.08990341,-25.582205,0.9283639747329482,1.0
ENSMUSG00000039831,-0.08990341,-25.110565,0.9283639747329482,1.0
ENSMUSG00000044522,-0.08990341,-25.088,0.9283639747329482,1.0
ENSMUSG00000093865,-0.08990341,-25.316496,0.9283639747329482,1.0
ENSMUSG00000085307,-0.08990341,-25.142603,0.9283639747329482,1.0
ENSMUSG00000018672,-0.08990341,-25.15602,0.9283639747329482,1.0
ENSMUSG00000075586,-0.08990341,-25.234957,0.9283639747329482,1.0
ENSMUSG00000087067,-0.08990341,-25.251776,0.9283639747329482,1.0
ENSMUSG00000106245,-0.08990341,-25.687351,0.9283639747329482,1.0
ENSMUSG00000105816,-0.08990341,-25.434574,0.9283639747329482,1.0
ENSMUSG00000106464,-0.08990341,-25.128054,0.9283639747329482,1.0
ENSMUSG00000085486,-0.08990341,-24.99096,0.9283639747329482,1.0
ENSMUSG00000106415,-0.08990341,-25.038683,0.9283639747329482,1.0
ENSMUSG00000093673,-0.08990341,-24.874203,0.9283639747329482,1.0
ENSMUSG00000047197,-0.08990341,-24.927372,0.9283639747329482,1.0
ENSMUSG00000116693,-0.08990341,-25.010338,0.9283639747329482,1.0
ENSMUSG00000035557,-0.08990341,-25.074076,0.9283639747329482,1.0
ENSMUSG00000085860,-0.08990341,-25.075945,0.9283639747329482,1.0
ENSMUSG00000085940,-0.08990341,-25.054482,0.9283639747329482,1.0
ENSMUSG00000027985,-0.08990341,-25.230536,0.9283639747329482,1.0
ENSMUSG00000038242,-0.08990341,-25.031557,0.9283639747329482,1.0
ENSMUSG00000039639,-0.08990341,-25.24228,0.9283639747329482,1.0
ENSMUSG00000101233,-0.08990341,-25.265993,0.9283639747329482,1.0
ENSMUSG00000087369,-0.08990341,-24.84527,0.9283639747329482,1.0
ENSMUSG00000099094,-0.08990341,-25.10673,0.9283639747329482,1.0
ENSMUSG00000006445,-0.08990341,-25.045042,0.9283639747329482,1.0
ENSMUSG00000111697,-0.08990341,-25.054482,0.9283639747329482,1.0
ENSMUSG00000106095,-0.08990341,-25.062109,0.9283639747329482,1.0
ENSMUSG00000001508,-0.08990341,-25.148844,0.9283639747329482,1.0
ENSMUSG00000104846,-0.08990341,-25.224651,0.9283639747329482,1.0
ENSMUSG00000085068,-0.08990341,-25.220716,0.9283639747329482,1.0
ENSMUSG00000090039,-0.08990341,-25.178684,0.9283639747329482,1.0
ENSMUSG00000110507,-0.08990341,-25.12869,0.9283639747329482,1.0
ENSMUSG00000104710,-0.08990341,-25.099289,0.9283639747329482,1.0
ENSMUSG00000105765,-0.08990341,-25.302567,0.9283639747329482,1.0
ENSMUSG00000106932,-0.08990341,-25.031557,0.9283639747329482,1.0
ENSMUSG00000085826,-0.08990341,-25.02599,0.9283639747329482,1.0
ENSMUSG00000025405,-0.08990341,-24.94999,0.9283639747329482,1.0
ENSMUSG00000056148,-0.08990341,-24.99096,0.9283639747329482,1.0
ENSMUSG00000025389,-0.08990341,-25.02599,0.9283639747329482,1.0
ENSMUSG00000025366,-0.08990341,-25.004265,0.9283639747329482,1.0
ENSMUSG00000020213,-0.08990341,-24.927372,0.9283639747329482,1.0
ENSMUSG00000112513,-0.08990341,-24.982769,0.9283639747329482,1.0
ENSMUSG00000069518,-0.08990341,-25.169056,0.9283639747329482,1.0
ENSMUSG00000106198,-0.08990341,-25.258915,0.9283639747329482,1.0
ENSMUSG00000020227,-0.08990341,-25.230536,0.9283639747329482,1.0
ENSMUSG00000111413,-0.08990341,-25.062109,0.9283639747329482,1.0
ENSMUSG00000105550,-0.08990341,-25.166452,0.9283639747329482,1.0
ENSMUSG00000085145,-0.08990341,-25.159943,0.9283639747329482,1.0
ENSMUSG00000097649,-0.08990341,-25.010006,0.9283639747329482,1.0
ENSMUSG00000086795,-0.08990341,-25.031557,0.9283639747329482,1.0
ENSMUSG00000054727,-0.08990341,-24.955317,0.9283639747329482,1.0
ENSMUSG00000057615,-0.08990341,-24.955317,0.9283639747329482,1.0
ENSMUSG00000110888,-0.08990341,-25.256413,0.9283639747329482,1.0
ENSMUSG00000035413,-0.08990341,-25.051205,0.9283639747329482,1.0
ENSMUSG00000086327,-0.08990341,-25.148039,0.9283639747329482,1.0
ENSMUSG00000032315,-0.08990341,-25.258915,0.9283639747329482,1.0
ENSMUSG00000054404,-0.08990341,-25.22593,0.9283639747329482,1.0
ENSMUSG00000069792,-0.08990341,-25.350828,0.9283639747329482,1.0
ENSMUSG00000085044,-0.08990341,-25.324411,0.9283639747329482,1.0
ENSMUSG00000074206,-0.08990341,-25.461939,0.9283639747329482,1.0
ENSMUSG00000012042,-0.08990341,-25.128054,0.9283639747329482,1.0
ENSMUSG00000086717,-0.08990341,-25.224426,0.9283639747329482,1.0
ENSMUSG00000110541,-0.08990341,-25.010006,0.9283639747329482,1.0
ENSMUSG00000037922,-0.08990341,-25.123665,0.9283639747329482,1.0
ENSMUSG00000087295,-0.08990341,-25.207088,0.9283639747329482,1.0
ENSMUSG00000002057,-0.08990341,-25.077335,0.9283639747329482,1.0
ENSMUSG00000105811,-0.08990341,-25.208994,0.9283639747329482,1.0
ENSMUSG00000086569,-0.08990341,-25.389715,0.9283639747329482,1.0
ENSMUSG00000097424,-0.08990341,-25.325396,0.9283639747329482,1.0
ENSMUSG00000110494,-0.08990341,-25.120996,0.9283639747329482,1.0
ENSMUSG00000028859,-0.08990341,-25.209929,0.9283639747329482,1.0
ENSMUSG00000089742,-0.08990341,-25.175655,0.9283639747329482,1.0
ENSMUSG00000111443,-0.08990341,-24.99096,0.9283639747329482,1.0
ENSMUSG00000047898,-0.08990341,-25.084871,0.9283639747329482,1.0
ENSMUSG00000059383,-0.08990341,-25.004265,0.9283639747329482,1.0
ENSMUSG00000066009,-0.08990341,-25.02599,0.9283639747329482,1.0
ENSMUSG00000078500,-0.08990341,-25.071196,0.9283639747329482,1.0
ENSMUSG00000058186,-0.08990341,-25.158226,0.9283639747329482,1.0
ENSMUSG00000031351,-0.08990341,-25.316496,0.9283639747329482,1.0
ENSMUSG00000084944,-0.08990341,-25.316496,0.9283639747329482,1.0
ENSMUSG00000006519,-0.08990341,-25.092815,0.9283639747329482,1.0
ENSMUSG00000046108,-0.08990341,-25.142187,0.9283639747329482,1.0
ENSMUSG00000036867,-0.08990341,-24.939209,0.9283639747329482,1.0
ENSMUSG00000087565,-0.08990341,-25.22593,0.9283639747329482,1.0
ENSMUSG00000086937,-0.08990341,-24.927372,0.9283639747329482,1.0
ENSMUSG00000068180,-0.08990341,-24.964237,0.9283639747329482,1.0
ENSMUSG00000025993,-0.08990341,-24.905262,0.9283639747329482,1.0
ENSMUSG00000091283,-0.08990341,-25.158226,0.9283639747329482,1.0
ENSMUSG00000056380,-0.08990341,-25.045383,0.9283639747329482,1.0
ENSMUSG00000067771,-0.08990341,-24.955317,0.9283639747329482,1.0
ENSMUSG00000107902,-0.08990341,-25.10673,0.9283639747329482,1.0
ENSMUSG00000044086,-0.08990341,-25.120302,0.9283639747329482,1.0
ENSMUSG00000107458,-0.08990341,-25.004265,0.9283639747329482,1.0
ENSMUSG00000048450,-0.08990341,-25.088,0.9283639747329482,1.0
ENSMUSG00000097702,-0.08990341,-25.090868,0.9283639747329482,1.0
ENSMUSG00000085416,-0.08990341,-25.185856,0.9283639747329482,1.0
ENSMUSG00000110523,-0.08990341,-25.168236,0.9283639747329482,1.0
ENSMUSG00000097178,-0.08990341,-25.193697,0.9283639747329482,1.0
ENSMUSG00000017453,-0.08990341,-24.960487,0.9283639747329482,1.0
ENSMUSG00000072673,-0.08990341,-25.112072,0.9283639747329482,1.0
ENSMUSG00000040483,-0.08990341,-25.350828,0.9283639747329482,1.0
ENSMUSG00000020774,-0.08990341,-25.175655,0.9283639747329482,1.0
ENSMUSG00000005952,-0.08990341,-25.22593,0.9283639747329482,1.0
ENSMUSG00000043099,-0.08990341,-24.882828,0.9283639747329482,1.0
ENSMUSG00000085166,-0.08990341,-25.106922,0.9283639747329482,1.0
ENSMUSG00000098184,-0.08990341,-25.004265,0.9283639747329482,1.0
ENSMUSG00000074052,-0.08990341,-25.031557,0.9283639747329482,1.0
ENSMUSG00000040213,-0.08990341,-25.224651,0.9283639747329482,1.0
ENSMUSG00000086703,-0.08990341,-25.031557,0.9283639747329482,1.0
ENSMUSG00000053783,-0.08990341,-25.317793,0.9283639747329482,1.0
ENSMUSG00000028195,-0.08990341,-25.004265,0.9283639747329482,1.0
ENSMUSG00000073424,-0.08990341,-25.010006,0.9283639747329482,1.0
ENSMUSG00000105602,-0.08990341,-25.237722,0.9283639747329482,1.0
ENSMUSG00000038057,-0.08990341,-24.812157,0.9283639747329482,1.0
ENSMUSG00000105834,-0.08990341,-25.208994,0.9283639747329482,1.0
ENSMUSG00000014609,-0.08990341,-25.359106,0.9283639747329482,1.0
ENSMUSG00000057135,-0.08990341,-25.143778,0.9283639747329482,1.0
ENSMUSG00000096225,-0.08990341,-25.075945,0.9283639747329482,1.0
ENSMUSG00000107496,-0.08990341,-25.074076,0.9283639747329482,1.0
ENSMUSG00000030093,-0.08990341,-25.208994,0.9283639747329482,1.0
ENSMUSG00000031385,-0.08990341,-25.142603,0.9283639747329482,1.0
ENSMUSG00000031397,-0.08990341,-25.159943,0.9283639747329482,1.0
ENSMUSG00000099878,-0.08990341,-25.123665,0.9283639747329482,1.0
ENSMUSG00000103217,-0.08990341,-25.10673,0.9283639747329482,1.0
ENSMUSG00000073094,-0.08990341,-25.045042,0.9283639747329482,1.0
ENSMUSG00000099413,-0.08990341,-25.203125,0.9283639747329482,1.0
ENSMUSG00000089997,-0.08990341,-24.94999,0.9283639747329482,1.0
ENSMUSG00000087116,-0.08990341,-25.004265,0.9283639747329482,1.0
ENSMUSG00000093436,-0.08990341,-25.133617,0.9283639747329482,1.0
ENSMUSG00000101299,-0.08990341,-25.209929,0.9283639747329482,1.0
ENSMUSG00000036805,-0.08990341,-25.309875,0.9283639747329482,1.0
ENSMUSG00000107682,-0.08990341,-25.010338,0.9283639747329482,1.0
ENSMUSG00000033196,-0.08990341,-25.038683,0.9283639747329482,1.0
ENSMUSG00000097745,-0.08990341,-24.976746,0.9283639747329482,1.0
ENSMUSG00000028036,-0.08990341,-25.302567,0.9283639747329482,1.0
ENSMUSG00000045667,-0.08990341,-25.071196,0.9283639747329482,1.0
ENSMUSG00000020897,-0.08990341,-25.178684,0.9283639747329482,1.0
ENSMUSG00000031981,-0.08990341,-25.172188,0.9283639747329482,1.0
ENSMUSG00000117614,-0.08990341,-25.155825,0.9283639747329482,1.0
ENSMUSG00000089820,-0.08990341,-25.24228,0.9283639747329482,1.0
ENSMUSG00000018776,-0.08990341,-25.205053,0.9283639747329482,1.0
ENSMUSG00000112527,-0.08990341,-25.152586,0.9283639747329482,1.0
ENSMUSG00000112774,-0.08990341,-25.148844,0.9283639747329482,1.0
ENSMUSG00000064147,-0.08990341,-24.959541,0.9283639747329482,1.0
ENSMUSG00000087291,-0.08990341,-25.110565,0.9283639747329482,1.0
ENSMUSG00000039296,-0.08990341,-25.090868,0.9283639747329482,1.0
ENSMUSG00000028177,-0.08990341,-25.120996,0.9283639747329482,1.0
ENSMUSG00000018570,-0.08990341,-25.286419,0.9283639747329482,1.0
ENSMUSG00000109737,-0.08990341,-25.010338,0.9283639747329482,1.0
ENSMUSG00000089876,-0.08990341,-24.927372,0.9283639747329482,1.0
ENSMUSG00000028217,-0.08990341,-24.964237,0.9283639747329482,1.0
ENSMUSG00000086175,-0.08990341,-25.155825,0.9283639747329482,1.0
ENSMUSG00000075265,-0.08990341,-24.874203,0.9283639747329482,1.0
ENSMUSG00000109088,-0.08990341,-25.088,0.9283639747329482,1.0
ENSMUSG00000086231,-0.08990341,-25.143778,0.9283639747329482,1.0
ENSMUSG00000097961,-0.08990341,-25.325396,0.9283639747329482,1.0
ENSMUSG00000025056,-0.08990341,-25.045383,0.9283639747329482,1.0
ENSMUSG00000087232,-0.08990341,-25.187334,0.9283639747329482,1.0
ENSMUSG00000116665,-0.08990341,-24.960487,0.9283639747329482,1.0
ENSMUSG00000067597,-0.08990341,-25.485952,0.9283639747329482,1.0
ENSMUSG00000022832,-0.08990341,-25.088,0.9283639747329482,1.0
ENSMUSG00000086515,-0.08990341,-25.077774,0.9283639747329482,1.0
ENSMUSG00000054293,-0.08990341,-25.153158,0.9283639747329482,1.0
ENSMUSG00000073010,-0.08990341,-25.02599,0.9283639747329482,1.0
ENSMUSG00000107453,-0.08990341,-25.302567,0.9283639747329482,1.0
ENSMUSG00000108109,-0.08990341,-25.12098,0.9283639747329482,1.0
ENSMUSG00000087098,-0.08990341,-25.185856,0.9283639747329482,1.0
ENSMUSG00000107859,-0.08990341,-24.927372,0.9283639747329482,1.0
ENSMUSG00000034362,-0.08990341,-25.316496,0.9283639747329482,1.0
ENSMUSG00000085132,-0.08990341,-25.004265,0.9283639747329482,1.0
ENSMUSG00000048824,-0.08990341,-25.010006,0.9283639747329482,1.0
ENSMUSG00000085743,-0.08990341,-24.959541,0.9283639747329482,1.0
ENSMUSG00000039878,-0.08990341,-24.99096,0.9283639747329482,1.0
ENSMUSG00000018166,-0.08990341,-25.070673,0.9283639747329482,1.0
ENSMUSG00000048087,-0.08990341,-25.12098,0.9283639747329482,1.0
ENSMUSG00000057280,-0.08990341,-25.110565,0.9283639747329482,1.0
ENSMUSG00000087180,-0.08990341,-25.02599,0.9283639747329482,1.0
ENSMUSG00000036912,-0.08990341,-24.959541,0.9283639747329482,1.0
ENSMUSG00000111097,-0.08990341,-25.130356,0.9283639747329482,1.0
ENSMUSG00000086233,-0.08990341,-25.175655,0.9283639747329482,1.0
ENSMUSG00000053896,-0.08990341,-25.22593,0.9283639747329482,1.0
ENSMUSG00000116684,-0.08990341,-25.010006,0.9283639747329482,1.0
ENSMUSG00000020901,-0.08990341,-25.075176,0.9283639747329482,1.0
ENSMUSG00000086063,-0.08990341,-25.092676,0.9283639747329482,1.0
ENSMUSG00000116573,-0.08990341,-24.874203,0.9283639747329482,1.0
ENSMUSG00000057000,-0.08990341,-25.036484,0.9283639747329482,1.0
ENSMUSG00000045010,-0.08990341,-24.882828,0.9283639747329482,1.0
ENSMUSG00000050232,-0.08990341,-24.812157,0.9283639747329482,1.0
ENSMUSG00000103270,-0.08990341,-25.074076,0.9283639747329482,1.0
ENSMUSG00000109329,-0.08990341,-25.187334,0.9283639747329482,1.0
ENSMUSG00000030472,-0.08990341,-24.90367,0.9283639747329482,1.0
ENSMUSG00000100364,-0.08990341,-25.10302,0.9283639747329482,1.0
ENSMUSG00000079222,-0.08990341,-25.163881,0.9283639747329482,1.0
ENSMUSG00000101711,-0.08990341,-25.077774,0.9283639747329482,1.0
ENSMUSG00000093675,-0.08990341,-25.323277,0.9283639747329482,1.0
ENSMUSG00000001053,-0.08990341,-25.010338,0.9283639747329482,1.0
ENSMUSG00000090839,-0.08990341,-25.302567,0.9283639747329482,1.0
ENSMUSG00000108763,-0.08990341,-25.230536,0.9283639747329482,1.0
ENSMUSG00000020388,-0.08990341,-25.201342,0.9283639747329482,1.0
ENSMUSG00000053194,-0.08990341,-25.306936,0.9283639747329482,1.0
ENSMUSG00000109564,-0.08990341,-25.207088,0.9283639747329482,1.0
ENSMUSG00000047531,-0.08990341,-25.038683,0.9283639747329482,1.0
ENSMUSG00000042360,-0.08990341,-25.246214,0.9283639747329482,1.0
ENSMUSG00000033538,-0.08990341,-25.062109,0.9283639747329482,1.0
ENSMUSG00000022887,-0.08990341,-25.234957,0.9283639747329482,1.0
ENSMUSG00000086209,-0.08990341,-25.051205,0.9283639747329482,1.0
ENSMUSG00000086460,-0.08990341,-25.148844,0.9283639747329482,1.0
ENSMUSG00000049491,-0.08990341,-24.812157,0.9283639747329482,1.0
ENSMUSG00000111763,-0.08990341,-24.959541,0.9283639747329482,1.0
ENSMUSG00000111695,-0.08990341,-25.237722,0.9283639747329482,1.0
ENSMUSG00000111803,-0.08990341,-25.207088,0.9283639747329482,1.0
ENSMUSG00000111489,-0.08990341,-25.168236,0.9283639747329482,1.0
ENSMUSG00000110766,-0.08990341,-25.211727,0.9283639747329482,1.0
ENSMUSG00000087629,-0.08990341,-25.029041,0.9283639747329482,1.0
ENSMUSG00000038148,-0.08990341,-25.316496,0.9283639747329482,1.0
ENSMUSG00000101888,-0.08990341,-25.392408,0.9283639747329482,1.0
ENSMUSG00000089767,-0.08990341,-25.224651,0.9283639747329482,1.0
ENSMUSG00000095474,-0.08990341,-25.123665,0.9283639747329482,1.0
ENSMUSG00000062791,-0.08990341,-25.208994,0.9283639747329482,1.0
ENSMUSG00000102845,-0.08990341,-25.10921,0.9283639747329482,1.0
ENSMUSG00000031250,-0.08990341,-25.21635,0.9283639747329482,1.0
ENSMUSG00000096887,-0.08990341,-25.256413,0.9283639747329482,1.0
ENSMUSG00000072844,-0.08990341,-24.955317,0.9283639747329482,1.0
ENSMUSG00000099498,-0.08990341,-25.054482,0.9283639747329482,1.0
ENSMUSG00000097313,-0.08990341,-25.263134,0.9283639747329482,1.0
ENSMUSG00000085491,-0.08990341,-25.309875,0.9283639747329482,1.0
ENSMUSG00000091491,-0.08990341,-25.251776,0.9283639747329482,1.0
ENSMUSG00000045551,-0.08990341,-24.84527,0.9283639747329482,1.0
ENSMUSG00000095961,-0.08990341,-25.205053,0.9283639747329482,1.0
ENSMUSG00000107313,-0.08990341,-25.074076,0.9283639747329482,1.0
ENSMUSG00000107133,-0.08990341,-25.106922,0.9283639747329482,1.0
ENSMUSG00000087205,-0.08990341,-25.158226,0.9283639747329482,1.0
ENSMUSG00000070985,-0.08990341,-25.351461,0.9283639747329482,1.0
ENSMUSG00000087500,-0.08990341,-25.142603,0.9283639747329482,1.0
ENSMUSG00000004098,-0.08990341,-25.201342,0.9283639747329482,1.0
ENSMUSG00000059645,-0.08990341,-25.286419,0.9283639747329482,1.0
ENSMUSG00000111172,-0.08990341,-24.959541,0.9283639747329482,1.0
ENSMUSG00000042788,-0.08990341,-25.075945,0.9283639747329482,1.0
ENSMUSG00000087507,-0.08990341,-25.038683,0.9283639747329482,1.0
ENSMUSG00000045421,-0.08990341,-25.084871,0.9283639747329482,1.0
ENSMUSG00000085405,-0.08990341,-25.251972,0.9283639747329482,1.0
ENSMUSG00000028280,-0.08990341,-25.287022,0.9283639747329482,1.0
ENSMUSG00000042433,-0.08990341,-25.075945,0.9283639747329482,1.0
ENSMUSG00000085387,-0.08990341,-24.960487,0.9283639747329482,1.0
ENSMUSG00000028602,-0.08990341,-25.251972,0.9283639747329482,1.0
ENSMUSG00000111253,-0.08990341,-24.812157,0.9283639747329482,1.0
ENSMUSG00000087525,-0.08990341,-25.221268,0.9283639747329482,1.0
ENSMUSG00000085922,-0.08990341,-25.036455,0.9283639747329482,1.0
ENSMUSG00000087247,-0.08990341,-24.812157,0.9283639747329482,1.0
ENSMUSG00000086375,-0.08990341,-25.062109,0.9283639747329482,1.0
ENSMUSG00000085533,-0.08990341,-25.306936,0.9283639747329482,1.0
ENSMUSG00000109407,-0.08990341,-25.054482,0.9283639747329482,1.0
ENSMUSG00000046491,-0.08990341,-24.874203,0.9283639747329482,1.0
ENSMUSG00000116862,-0.08990341,-24.959541,0.9283639747329482,1.0
ENSMUSG00000085730,-0.08990341,-25.062109,0.9283639747329482,1.0
ENSMUSG00000043895,-0.08990341,-25.251776,0.9283639747329482,1.0
ENSMUSG00000101608,-0.090735845,-0.089239925,0.9277024881652481,1.0
ENSMUSG00000025377,-0.090735845,-0.12056785,0.9277024881652481,1.0
ENSMUSG00000028108,-0.090735845,-0.2558195,0.9277024881652481,1.0
ENSMUSG00000047881,-0.090735845,-0.06291961,0.9277024881652481,1.0
ENSMUSG00000100811,-0.091568284,-0.15264836,0.9270410515590951,1.0
ENSMUSG00000031731,-0.091568284,-0.032888673,0.9270410515590951,1.0
ENSMUSG00000112146,-0.091568284,-0.21830778,0.9270410515590951,1.0
ENSMUSG00000022769,-0.091568284,-0.030534815,0.9270410515590951,1.0
ENSMUSG00000112734,-0.091568284,-0.15642674,0.9270410515590951,1.0
ENSMUSG00000075012,-0.091568284,-0.13085276,0.9270410515590951,1.0
ENSMUSG00000031532,-0.091568284,-0.20672993,0.9270410515590951,1.0
ENSMUSG00000097375,-0.091568284,-0.02520033,0.9270410515590951,1.0
ENSMUSG00000045348,-0.091568284,0.2738734,0.9270410515590951,1.0
ENSMUSG00000105789,-0.091568284,-0.13097514,0.9270410515590951,1.0
ENSMUSG00000105846,-0.09240072,-0.30074644,0.9263796653690264,1.0
ENSMUSG00000039164,-0.09240072,-0.29557443,0.9263796653690264,1.0
ENSMUSG00000028126,-0.09240072,0.013342044,0.9263796653690264,1.0
ENSMUSG00000087532,-0.09240072,-0.3149691,0.9263796653690264,1.0
ENSMUSG00000020801,-0.09240072,-0.13019226,0.9263796653690264,1.0
ENSMUSG00000030126,-0.09323316,0.0076149898,0.9257183300494746,1.0
ENSMUSG00000038637,-0.09323316,-0.1689461,0.9257183300494746,1.0
ENSMUSG00000085415,-0.09323316,-0.16148971,0.9257183300494746,1.0
ENSMUSG00000034265,-0.09323316,-0.028840216,0.9257183300494746,1.0
ENSMUSG00000110773,-0.0940656,-0.009496041,0.9250570460547669,1.0
ENSMUSG00000079657,-0.0940656,-0.09138186,0.9250570460547669,1.0
ENSMUSG00000036845,-0.0940656,-0.091501385,0.9250570460547669,1.0
ENSMUSG00000026356,-0.0940656,-0.041655615,0.9250570460547669,1.0
ENSMUSG00000024036,-0.0940656,0.0304841,0.9250570460547669,1.0
ENSMUSG00000106209,-0.0940656,-0.22232798,0.9250570460547669,1.0
ENSMUSG00000058729,-0.09489804,-0.1181473,0.9243958138391243,1.0
ENSMUSG00000041774,-0.09489804,-0.08014649,0.9243958138391243,1.0
ENSMUSG00000053137,-0.09489804,-0.0817951,0.9243958138391243,1.0
ENSMUSG00000017724,-0.09489804,-0.16647056,0.9243958138391243,1.0
ENSMUSG00000054099,-0.09489804,-0.08261331,0.9243958138391243,1.0
ENSMUSG00000025144,-0.09489804,0.017617105,0.9243958138391243,1.0
ENSMUSG00000021079,-0.09489804,0.12292502,0.9243958138391243,1.0
ENSMUSG00000104206,-0.09489804,-0.014687116,0.9243958138391243,1.0
ENSMUSG00000085376,-0.095730476,-0.29238176,0.92373463385666,1.0
ENSMUSG00000026114,-0.095730476,-0.32137346,0.92373463385666,1.0
ENSMUSG00000036850,-0.095730476,0.39805928,0.92373463385666,1.0
ENSMUSG00000108034,-0.096562915,-0.071685866,0.9230735065613795,1.0
ENSMUSG00000040669,-0.096562915,-0.19681585,0.9230735065613795,1.0
ENSMUSG00000025169,-0.096562915,-0.16007677,0.9230735065613795,1.0
ENSMUSG00000037260,-0.096562915,-0.06374725,0.9230735065613795,1.0
ENSMUSG00000027222,-0.096562915,-0.091924,0.9230735065613795,1.0
ENSMUSG00000028284,-0.096562915,0.14537318,0.9230735065613795,1.0
ENSMUSG00000023873,-0.096562915,-0.08387173,0.9230735065613795,1.0
