gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000057177,4.4529433,0.98644567,8.470120161428207e-06,0.0007533273537512663
ENSMUSG00000021486,4.451864,1.5631052,8.512807700849482e-06,0.0007550439467635317
ENSMUSG00000060860,4.4475474,1.0421104,8.685622938898157e-06,0.0007661621218096365
ENSMUSG00000021606,4.4345984,0.7468758,9.224414087638021e-06,0.0008070737366379228
ENSMUSG00000090841,4.4270444,0.9013407,9.553303075024427e-06,0.0008313433686716002
ENSMUSG00000015092,4.4259653,1.3563287,9.601191928149748e-06,0.0008332647349470824
ENSMUSG00000001289,4.423807,0.46496627,9.697658482567844e-06,0.0008393804399723937
ENSMUSG00000021061,4.4140954,1.369448,1.0143332370492732e-05,0.0008756082502175344
ENSMUSG00000044715,4.4119368,1.7604169,1.02449940232276e-05,0.0008820256854397415
ENSMUSG00000047843,4.404383,1.3832065,1.0608527411900114e-05,0.0009084782692127193
ENSMUSG00000062647,4.402225,0.57119536,1.071463590792889e-05,0.0009151376198081593
ENSMUSG00000021905,4.3914337,2.0847998,1.1260556929075323e-05,0.0009592271252116011
ENSMUSG00000047844,4.384959,1.7709224,1.1600749429768307e-05,0.0009778856275197644
ENSMUSG00000044573,4.384959,0.7513261,1.1600749429768307e-05,0.0009778856275197644
ENSMUSG00000037742,4.377945,0.39353004,1.1980355061914063e-05,0.001001922964306452
ENSMUSG00000032562,4.377945,0.98941565,1.1980355061914063e-05,0.001001922964306452
ENSMUSG00000063856,4.3774056,1.1834053,1.201004141820031e-05,0.001001922964306452
ENSMUSG00000026123,4.364996,0.67820084,1.2712524072484687e-05,0.0010550741379952908
ENSMUSG00000006315,4.361758,2.1001968,1.2902129518234362e-05,0.0010680647474261445
ENSMUSG00000021576,4.358521,1.9697965,1.3094431265188177e-05,0.0010812115432138115
ENSMUSG00000042043,4.353665,0.5810201,1.338801897949136e-05,0.001099827462475518
ENSMUSG00000022841,4.353665,0.6259087,1.338801897949136e-05,0.001099827462475518
ENSMUSG00000021660,4.352586,1.4397265,1.345410814236008e-05,0.0011024514755738457
ENSMUSG00000102869,4.3461113,0.34592897,1.3857225924543853e-05,0.0011297488357926726
ENSMUSG00000046364,4.3461113,0.35971144,1.3857225924543853e-05,0.0011297488357926726
ENSMUSG00000041697,4.345032,0.81660867,1.392552243865002e-05,0.001132457158518428
ENSMUSG00000046834,4.3310037,1.9798795,1.4843112016621903e-05,0.0012040449031573822
ENSMUSG00000010054,4.3288455,1.7339674,1.4989298278917646e-05,0.0012128558770297148
ENSMUSG00000014226,4.3277664,1.0174584,1.5062905210016052e-05,0.0012157647367634207
ENSMUSG00000008892,4.3266873,1.3990756,1.51368566990726e-05,0.0012186868292507703
ENSMUSG00000053192,4.3256083,0.65455157,1.5211154272463653e-05,0.0012216221783245996
ENSMUSG00000060450,4.3191338,0.48082936,1.5664293762231057e-05,0.0012548926156665749
ENSMUSG00000006333,4.314817,0.6598979,1.5973505008739997e-05,0.001276496557443492
ENSMUSG00000022956,4.3121195,0.70338947,1.616970738130746e-05,0.0012889851921123736
ENSMUSG00000023089,4.3083425,0.86479867,1.6448253279762847e-05,0.001301548669453783
ENSMUSG00000027620,4.301868,0.44467044,1.693643105661355e-05,0.0013303958069653733
ENSMUSG00000017466,4.301868,0.35202008,1.693643105661355e-05,0.0013303958069653733
ENSMUSG00000028648,4.301868,1.0996938,1.693643105661355e-05,0.0013303958069653733
ENSMUSG00000037428,4.301328,2.958417,1.6977729915699938e-05,0.0013304029376902246
ENSMUSG00000035011,4.2910767,0.6616295,1.778088272452197e-05,0.0013899656144338785
ENSMUSG00000022055,4.2899976,1.2027688,1.786750014187591e-05,0.0013933629035759994
ENSMUSG00000036438,4.2878394,0.28945315,1.8041942481844947e-05,0.0014035761759671425
ENSMUSG00000075700,4.2781277,0.7032462,1.8847209550583358e-05,0.00145918983295104
ENSMUSG00000035203,4.2781277,1.416882,1.8847209550583358e-05,0.00145918983295104
ENSMUSG00000021282,4.2743506,0.43748733,1.9169520909213383e-05,0.0014805932596984547
ENSMUSG00000024462,4.2716527,0.36243483,1.940295017398557e-05,0.0014950459340504155
ENSMUSG00000038429,4.265178,1.5944171,1.997427564951702e-05,0.001535403546058707
ENSMUSG00000031391,4.264099,0.66972756,2.0071040567491117e-05,0.0015355297268280822
ENSMUSG00000048895,4.2576246,0.5814065,2.066107034878288e-05,0.0015695121322598948
ENSMUSG00000038390,4.256545,1.8092598,2.076100035930417e-05,0.0015734011657280167
ENSMUSG00000020785,4.2516894,1.778164,2.1216407629624992e-05,0.0016041492279214118
ENSMUSG00000028945,4.248452,1.030115,2.152527885232281e-05,0.0016237000648300045
ENSMUSG00000078877,4.2457542,2.4681559,2.1785936665421876e-05,0.0016395313875131592
ENSMUSG00000071415,4.2430563,0.38382792,2.2049597235818457e-05,0.0016555145273451138
ENSMUSG00000000088,4.242517,0.86944395,2.2102692548204442e-05,0.0016556506471433422
ENSMUSG00000051495,4.2392797,2.015704,2.2423828896248113e-05,0.0016758178609152091
ENSMUSG00000041037,4.23874,1.8142835,2.2477781503315558e-05,0.0016759703829897063
ENSMUSG00000054459,4.236042,0.801788,2.2749402875549763e-05,0.001688424073188791
ENSMUSG00000005575,4.234963,0.83348376,2.2858923656279174e-05,0.001692661353768287
ENSMUSG00000048758,4.2306466,0.89234316,2.3302045052498927e-05,0.0017215252277343886
ENSMUSG00000022536,4.2284884,0.763583,2.3526659297039707e-05,0.001734151131061477
ENSMUSG00000036199,4.220935,0.6635441,2.432914268719199e-05,0.0017811028835736811
ENSMUSG00000098274,4.2187767,0.35103276,2.456316460177404e-05,0.0017941668985707575
ENSMUSG00000078812,4.2139206,0.7208548,2.5097568290437424e-05,0.0018290631879385377
ENSMUSG00000025794,4.2112226,0.39553195,2.539921936555391e-05,0.0018468779216597026
ENSMUSG00000025213,4.205827,4.632311,2.6012898367811166e-05,0.001878806317236652
ENSMUSG00000020022,4.205827,1.031422,2.6012898367811166e-05,0.001878806317236652
ENSMUSG00000045948,4.204748,1.5245713,2.613731473622385e-05,0.0018793835328707951
ENSMUSG00000037843,4.196655,1.4495609,2.7088641134894905e-05,0.00194345950897796
ENSMUSG00000090071,4.196115,1.5696471,2.7153219828265894e-05,0.0019437731755112292
ENSMUSG00000008348,4.193957,0.84348786,2.7413001472797687e-05,0.0019580282136045873
ENSMUSG00000030329,4.1896405,0.529157,2.793967124604891e-05,0.001986855255900196
ENSMUSG00000017740,4.1896405,0.41639537,2.793967124604891e-05,0.001986855255900196
ENSMUSG00000085241,4.1885614,1.9683566,2.8072834013210864e-05,0.001991937244212116
ENSMUSG00000020857,4.1826262,1.0387129,2.881608158239654e-05,0.002040191214665948
ENSMUSG00000062604,4.179929,0.38595992,2.9160070732165756e-05,0.0020600281916585807
ENSMUSG00000056429,4.1723747,0.70072186,3.014412666665836e-05,0.0021248976625176095
ENSMUSG00000021577,4.1659,0.68338513,3.1012645600027737e-05,0.0021766157895584683
ENSMUSG00000060938,4.159965,0.28755403,3.1829632528409495e-05,0.0022291099483290684
ENSMUSG00000038803,4.155109,1.459152,3.251324497988913e-05,0.0022720565241898714
ENSMUSG00000052459,4.144318,0.3332518,3.408265903062349e-05,0.002366362681298235
ENSMUSG00000028833,4.1351457,0.64169747,3.547297758015214e-05,0.0024576074703330725
ENSMUSG00000020650,4.12975,1.4799099,3.6315794763760175e-05,0.0025106112075974243
ENSMUSG00000015656,4.1292105,0.5481488,3.6401114389872086e-05,0.002511132431788505
ENSMUSG00000057666,4.1281314,1.0415663,3.657232493678187e-05,0.002517563988452031
ENSMUSG00000076432,4.125973,0.48500815,3.691704242255003e-05,0.0025358866268341018
ENSMUSG00000014301,4.124894,1.49745,3.7090555797125424e-05,0.0025370097328605815
ENSMUSG00000003380,4.121657,1.1782203,3.761575332626247e-05,0.0025674938607576827
ENSMUSG00000028484,4.1194983,0.6047895,3.796979883577544e-05,0.0025861918890569833
ENSMUSG00000032279,4.116801,1.1756287,3.841680507264727e-05,0.0026111295826745625
ENSMUSG00000102428,4.115182,2.3044264,3.868740172904437e-05,0.00262399740508865
ENSMUSG00000021546,4.1097865,0.61322975,3.9602515855076955e-05,0.0026692426396266377
ENSMUSG00000022013,4.10547,1.2063286,4.034936009390816e-05,0.002713914772149635
ENSMUSG00000021288,4.102233,0.47795466,4.0918243818588376e-05,0.0027407583022471486
ENSMUSG00000032479,4.1000743,0.5666995,4.1301718931976935e-05,0.0027607163472440485
ENSMUSG00000078875,4.0941396,2.994389,4.23739356861358e-05,0.002826534119063831
ENSMUSG00000028964,4.0930605,1.2762634,4.25716999728641e-05,0.0028280397811191716
ENSMUSG00000032601,4.0833483,0.8029205,4.439141295012314e-05,0.002936837637489192
ENSMUSG00000073295,4.080111,1.655949,4.5014206824957585e-05,0.0029719502399667805
ENSMUSG00000005732,4.071478,1.6860774,4.671575593513264e-05,0.0030601541784104906
ENSMUSG00000007892,4.0709386,0.34890512,4.682410296220481e-05,0.0030601541784104906
ENSMUSG00000020069,4.0709386,0.96409553,4.682410296220481e-05,0.0030601541784104906
ENSMUSG00000054312,4.0687804,0.98354214,4.725987844768957e-05,0.003076179789684794
ENSMUSG00000074129,4.0666223,0.36727825,4.769949746423735e-05,0.0030985478382955793
ENSMUSG00000025499,4.0623055,0.31392306,4.8590393671321494e-05,0.003137481719357229
ENSMUSG00000025135,4.0623055,1.2565651,4.8590393671321494e-05,0.003137481719357229
ENSMUSG00000015013,4.060687,1.0494885,4.892852873617052e-05,0.0031530090823298704
ENSMUSG00000047261,4.05691,0.3818653,4.9726206040696736e-05,0.0031980290080157255
ENSMUSG00000097431,4.055831,1.4110632,4.995636829535428e-05,0.0032064440366113573
ENSMUSG00000024309,4.054752,1.6891961,5.0187540104913666e-05,0.003214890341839559
ENSMUSG00000023572,4.0542126,1.7952937,5.030350589147836e-05,0.0032159379954581763
ENSMUSG00000030042,4.053673,1.8577623,5.041972562718579e-05,0.0032169977112128326
ENSMUSG00000030122,4.0488167,0.52384436,5.147721745311738e-05,0.003265111916451659
ENSMUSG00000091537,4.0428815,0.28006595,5.2798261182896544e-05,0.0033292809810347946
ENSMUSG00000001666,4.040184,2.0106003,5.340929754685124e-05,0.0033612459479533965
ENSMUSG00000003131,4.036407,0.6607162,5.427601382750523e-05,0.003402526420234964
ENSMUSG00000039105,4.036407,0.7774366,5.427601382750523e-05,0.003402526420234964
ENSMUSG00000028062,4.0288534,0.6791543,5.6049581168282896e-05,0.0035069006356938243
ENSMUSG00000061477,4.025616,0.37542456,5.6826366803989405e-05,0.0035486252461640194
ENSMUSG00000032959,4.021839,0.5940205,5.7745503880219156e-05,0.003599060989909026
ENSMUSG00000027193,4.019141,1.3854209,5.8410631867122865e-05,0.003626513941980888
ENSMUSG00000032112,4.018602,1.3770944,5.854452522774573e-05,0.003627850282107046
ENSMUSG00000022354,4.016983,0.83440405,5.894795145661168e-05,0.003638880712766172
ENSMUSG00000015937,4.0164437,0.73174167,5.908301089126563e-05,0.0036402576462299823
ENSMUSG00000033938,4.014285,1.47099,5.962618463037496e-05,0.0036667264205555343
ENSMUSG00000029364,4.0105085,1.2756629,6.058813460484956e-05,0.003718798337866099
ENSMUSG00000042650,4.0067315,1.460699,6.15647663376615e-05,0.0037715720706098695
ENSMUSG00000020993,4.0045733,0.597741,6.212951410127627e-05,0.0037989609143176217
ENSMUSG00000037373,4.0040336,1.2872157,6.227146544601654e-05,0.0038004428391770206
ENSMUSG00000029223,3.9997172,0.5587924,6.341818072350788e-05,0.003855849274309702
ENSMUSG00000028692,3.9991777,0.62100685,6.356291759647286e-05,0.0038573849522596355
ENSMUSG00000005873,3.9986382,0.64359826,6.370796711612296e-05,0.003858933805523508
ENSMUSG00000007656,3.995401,1.0014681,6.458486534720347e-05,0.0039047235538098575
ENSMUSG00000063235,3.9927032,1.8548044,6.532432841006442e-05,0.003927366746217745
ENSMUSG00000021930,3.9862285,1.0983132,6.713186761797382e-05,0.004021061866505167
ENSMUSG00000020894,3.985689,0.3407511,6.728461331764734e-05,0.004022747668444897
ENSMUSG00000047714,3.9851494,0.9019985,6.743768784982687e-05,0.004024446861796046
ENSMUSG00000022629,3.9846098,0.337576,6.759109187776738e-05,0.004026159411944133
ENSMUSG00000022421,3.975977,1.053257,7.009091377804034e-05,0.004159715351698589
ENSMUSG00000022151,3.9716606,1.3973473,7.137338359386228e-05,0.004220310786314732
ENSMUSG00000036372,3.9705813,1.8782787,7.169745203568825e-05,0.0042317225575360055
ENSMUSG00000026568,3.9695022,1.0963719,7.20229119891482e-05,0.004243174659798631
ENSMUSG00000055675,3.9668045,1.7394602,7.284268650033709e-05,0.004277774040971414
ENSMUSG00000019923,3.966265,0.2805501,7.300769696686538e-05,0.004277774040971414
ENSMUSG00000034341,3.966265,0.5585243,7.300769696686538e-05,0.004277774040971414
ENSMUSG00000039126,3.9651859,1.5998234,7.333877911844365e-05,0.004289388557679264
ENSMUSG00000009739,3.9641068,1.5495931,7.36712809617398e-05,0.00430104395271206
ENSMUSG00000024516,3.9619486,1.2371999,7.434056653993607e-05,0.0043322837378011484
ENSMUSG00000013822,3.9587111,1.222191,7.535528575337281e-05,0.004359937993812978
ENSMUSG00000036578,3.956553,1.7837837,7.603902660311391e-05,0.004391627860253189
ENSMUSG00000026437,3.9533157,1.7605733,7.707564668539781e-05,0.004427735326046385
ENSMUSG00000040652,3.9533157,0.55330205,7.707564668539781e-05,0.004427735326046385
ENSMUSG00000078566,3.9527762,1.0599235,7.72497104976582e-05,0.004429852403937647
ENSMUSG00000003161,3.9489992,1.6225398,7.847860446421827e-05,0.004476469514359163
ENSMUSG00000032011,3.9398267,0.7571172,8.15404558648427e-05,0.004626596867480574
ENSMUSG00000025764,3.9349709,1.0355853,8.320680743651114e-05,0.004712862768575021
ENSMUSG00000046229,3.9338918,1.1276054,8.358145318441408e-05,0.0047257919720819766
ENSMUSG00000094777,3.9328127,3.058522,8.395769272049285e-05,0.004730495828064766
ENSMUSG00000027447,3.9328127,1.008409,8.395769272049285e-05,0.004730495828064766
ENSMUSG00000031422,3.9317334,0.5868945,8.433553238492844e-05,0.004735256805299851
ENSMUSG00000053310,3.9311938,2.0354996,8.452505425293662e-05,0.004737658639854268
ENSMUSG00000079037,3.927417,0.3463648,8.58630199445291e-05,0.004804311263274041
ENSMUSG00000017188,3.9257984,0.68890697,8.644253837305697e-05,0.004828369120024472
ENSMUSG00000033430,3.9241798,1.136831,8.702575110283916e-05,0.004852549869352613
ENSMUSG00000073293,3.9236403,1.7185024,8.722098010310068e-05,0.004855050590738976
ENSMUSG00000090116,3.9231007,2.4817226,8.741662284438058e-05,0.004857565694545314
ENSMUSG00000062825,3.9209423,0.3058615,8.820334763710635e-05,0.004892860959560101
ENSMUSG00000078348,3.916626,1.9663035,8.979690742954316e-05,0.004955714797201369
ENSMUSG00000000171,3.916626,1.7526419,8.979690742954316e-05,0.004955714797201369
ENSMUSG00000023147,3.9123094,1.1881924,9.141763670057635e-05,0.005036550172146941
ENSMUSG00000020402,3.8998997,0.43094787,9.623251778636197e-05,0.005274816361176055
ENSMUSG00000078713,3.896123,1.1810321,9.774480743469009e-05,0.005348628996659271
ENSMUSG00000028452,3.8945043,0.5519344,9.83997762755562e-05,0.005375358336812745
ENSMUSG00000008035,3.8928854,1.9408089,9.905888700939322e-05,0.0053840339513438725
ENSMUSG00000063015,3.8928854,1.0765349,9.905888700939322e-05,0.0053840339513438725
ENSMUSG00000051319,3.8928854,1.3907574,9.905888700939322e-05,0.0053840339513438725
ENSMUSG00000030037,3.8831735,1.4514334,0.00010310190995037163,0.005584975105281457
ENSMUSG00000032890,3.8820944,0.40628347,0.00010356062630333301,0.005591061572245997
ENSMUSG00000022427,3.8783176,1.3216808,0.00010518134790254143,0.005669081497551837
ENSMUSG00000018809,3.8761594,1.8832408,0.00010611819083739323,0.005710042985308734
ENSMUSG00000010406,3.8745408,1.2415441,0.0001068259844395385,0.005729031408024087
ENSMUSG00000043831,3.8740013,1.3293039,0.0001070629038924887,0.005732215343563844
ENSMUSG00000075054,3.8707638,1.522093,0.00010849486499035603,0.0057896805226671805
ENSMUSG00000040183,3.8707638,0.9952346,0.00010849486499035603,0.0057896805226671805
ENSMUSG00000025651,3.865908,1.8257372,0.0001106767291721538,0.005886652720466203
ENSMUSG00000021807,3.8637495,0.9717469,0.00011165967518214442,0.005909725595500873
ENSMUSG00000035048,3.8610518,1.6926451,0.00011289993987758066,0.005955840782594267
ENSMUSG00000042116,3.8610518,2.4648418,0.00011289993987758066,0.005955840782594267
ENSMUSG00000022961,3.857275,0.5602765,0.00011465815596446962,0.006038725228895435
ENSMUSG00000059070,3.8556564,0.6105053,0.00011541955523733757,0.00605905746477633
ENSMUSG00000038900,3.8508003,0.3504028,0.00011773246504597473,0.006170442587677425
ENSMUSG00000024758,3.846484,0.23676558,0.00011982501140938986,0.006269935969776582
ENSMUSG00000018446,3.8448653,1.4140303,0.00012061871900202646,0.006301254600291949
ENSMUSG00000039347,3.843786,0.4886427,0.00012115060844023158,0.006318816467678315
ENSMUSG00000005447,3.8432465,1.8968656,0.00012141738166977295,0.006322516398723581
ENSMUSG00000024146,3.8389301,1.4050049,0.0001235715933229532,0.006424329936282679
ENSMUSG00000021687,3.837851,0.5166594,0.00012411574851425692,0.00644224588550287
ENSMUSG00000028773,3.832995,1.1528586,0.00012659251932168044,0.006539263178080725
ENSMUSG00000036309,3.8324554,0.52433836,0.00012687057363718377,0.00654315730012217
ENSMUSG00000003531,3.8319159,1.5044938,0.0001271492035134054,0.006547068637049911
ENSMUSG00000043670,3.8275995,1.7531841,0.00012939909633421086,0.006652308638773882
ENSMUSG00000031029,3.825981,1.0999836,0.00013025243805543334,0.006674920575586771
ENSMUSG00000052364,3.8249016,0.95543003,0.0001308242757136724,0.006693600224113968
ENSMUSG00000025226,3.8205853,1.9473008,0.00013313536890716685,0.006801068647417535
ENSMUSG00000030879,3.8200457,1.6455623,0.00013342694547670698,0.006805195789439945
ENSMUSG00000037805,3.8195062,0.5870575,0.00013371912364110725,0.006809340546929255
ENSMUSG00000034566,3.817348,0.72163653,0.00013489387539793456,0.006858344515310736
ENSMUSG00000035585,3.812492,1.7578,0.00013757271367830258,0.006972582513507062
ENSMUSG00000034192,3.8108733,1.9561464,0.00013847674072267805,0.007007400586570001
ENSMUSG00000041203,3.8092546,1.3617561,0.00013938636151068347,0.0070313885646444
ENSMUSG00000049154,3.808715,2.5214167,0.00013969081705708644,0.007035753554895532
ENSMUSG00000017404,3.806557,0.3072907,0.00014091491426966568,0.007075331270911597
ENSMUSG00000091896,3.796845,0.63751113,0.00014654943637349333,0.007335424113671677
ENSMUSG00000041199,3.7957656,1.847352,0.0001471884261840844,0.007356003621289728
ENSMUSG00000006058,3.794147,0.84922785,0.00014815183158751528,0.007392707701395565
ENSMUSG00000040258,3.7936075,1.9147022,0.00014847428391477526,0.0073973645928835175
ENSMUSG00000024158,3.7876725,1.8395903,0.00015206514322805098,0.0075645965317682985
ENSMUSG00000021771,3.785514,1.238842,0.00015339106093698382,0.0076188160036161886
ENSMUSG00000022553,3.7828164,2.0804944,0.0001550637636591754,0.00766651395059185
ENSMUSG00000078923,3.7822769,0.9156768,0.00015540035790395572,0.007671407576344358
ENSMUSG00000037563,3.7785,0.32956314,0.00015777584384456288,0.007751374403572032
ENSMUSG00000044927,3.7779605,1.6255258,0.00015811797562552258,0.007751374403572032
ENSMUSG00000029918,3.777421,0.9993984,0.00015846080552447083,0.007751374403572032
ENSMUSG00000028447,3.7709463,1.5680907,0.0001626297019361834,0.007943267665672741
ENSMUSG00000022681,3.767709,1.1306698,0.00016475264298133343,0.008034802233613822
ENSMUSG00000025264,3.7563782,1.4873351,0.00017239005779459072,0.008394589767569172
ENSMUSG00000020321,3.753141,0.62525326,0.0001746325945533398,0.008490983908365324
ENSMUSG00000025731,3.7493641,1.8139132,0.00017728355662308134,0.008593993431796069
ENSMUSG00000029649,3.747206,0.5939589,0.0001788153347259627,0.008655251996443337
ENSMUSG00000054405,3.7466662,0.8726158,0.00017920021906183084,0.00866089681498684
ENSMUSG00000086841,3.7439685,1.4235789,0.00018113635268566183,0.008741385869142889
ENSMUSG00000037972,3.7407312,1.6786076,0.00018348567357823805,0.00881523061231163
ENSMUSG00000001985,3.7407312,2.516817,0.00018348567357823805,0.00881523061231163
ENSMUSG00000030327,3.7331774,0.61672294,0.00018907929417592378,0.00903021451548772
ENSMUSG00000107283,3.7310193,1.575907,0.00019070667246847626,0.009094482896077926
ENSMUSG00000048040,3.7294006,0.7932887,0.00019193583516358741,0.009112718291553558
ENSMUSG00000032575,3.727782,1.5150839,0.00019317244031620583,0.009157962166826293
ENSMUSG00000026385,3.7267027,1.8799869,0.0001940009990849351,0.00918375697281104
ENSMUSG00000024261,3.71807,0.41644382,0.0002007507188593689,0.009461659793247774
"gene_symbol
Aldoa    ENSMUSG00000030695
Aldoa    ENSMUSG00000114515
Name: gene_identifier, dtype: object",3.7169907,0.5814974,0.0002016097794955712,0.009488296983986174
ENSMUSG00000056596,3.715372,1.3224405,0.00020290484817750225,0.009535346467846666
