gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000020572,1.8583509,1.589564,0.06311921044781713,1.0
ENSMUSG00000027593,1.8575739,1.4138943,0.06322954437842108,1.0
ENSMUSG00000039218,1.8552432,0.70221096,0.063561502886307,1.0
ENSMUSG00000022051,1.8544663,1.6165768,0.06367247517222394,1.0
ENSMUSG00000025351,1.8536894,1.3044058,0.0637836074555239,1.0
ENSMUSG00000007458,1.8536894,1.812957,0.0637836074555239,1.0
ENSMUSG00000024168,1.8505818,1.8022861,0.06422973983332556,1.0
ENSMUSG00000073131,1.849028,1.9446847,0.06445377025969917,1.0
ENSMUSG00000030120,1.8466973,1.5735217,0.06479102487992569,1.0
ENSMUSG00000039536,1.8466973,1.9013355,0.06479102487992569,1.0
ENSMUSG00000031353,1.8466973,1.7759135,0.06479102487992569,1.0
ENSMUSG00000095098,1.8459204,1.2253771,0.06490376613682217,1.0
ENSMUSG00000046679,1.841259,2.2340019,0.06558361718115423,1.0
ENSMUSG00000074698,1.8404821,1.0804675,0.06569749447022408,1.0
ENSMUSG00000029836,1.8373744,1.1659005,0.06615463473666126,1.0
ENSMUSG00000019873,1.832713,1.7739065,0.06684525654338477,1.0
ENSMUSG00000035530,1.8319361,0.14369829,0.06696093528568768,1.0
ENSMUSG00000051355,1.8296055,1.9435067,0.06730896070316832,1.0
ENSMUSG00000078974,1.8288286,0.9122469,0.06742529945474464,1.0
ENSMUSG00000022280,1.8288286,1.7085375,0.06742529945474464,1.0
ENSMUSG00000026701,1.8288286,2.057516,0.06742529945474464,1.0
ENSMUSG00000069833,1.8280517,0.553812,0.06754180362039548,1.0
ENSMUSG00000030682,1.8264978,1.7137457,0.06777530885304135,1.0
ENSMUSG00000022146,1.8257209,1.7500616,0.06789231024968194,1.0
ENSMUSG00000029062,1.8241671,1.8604366,0.06812681142796517,1.0
ENSMUSG00000074656,1.8226134,1.3069338,0.06836197821912832,1.0
ENSMUSG00000024571,1.8210595,1.6033549,0.06859781194308402,1.0
ENSMUSG00000027342,1.8195057,2.35041,0.0688343139202635,1.0
ENSMUSG00000027374,1.8195057,1.732069,0.0688343139202635,1.0
ENSMUSG00000020387,1.817175,2.686656,0.06919032275052381,1.0
ENSMUSG00000090698,1.8163981,1.6313348,0.06930932791856093,1.0
ENSMUSG00000020130,1.8163981,2.3344574,0.06930932791856093,1.0
ENSMUSG00000015149,1.8156211,1.6218262,0.06942850114097687,1.0
ENSMUSG00000039477,1.8101829,1.5615139,0.07026743310844048,1.0
ENSMUSG00000007564,1.8094059,1.7381911,0.07038795671874783,1.0
ENSMUSG00000027706,1.8094059,1.4250376,0.07038795671874783,1.0
ENSMUSG00000023075,1.808629,1.7201587,0.07050864987208717,1.0
ENSMUSG00000024664,1.808629,1.5243872,0.07050864987208717,1.0
ENSMUSG00000025289,1.8078521,2.667103,0.07062951273400797,1.0
ENSMUSG00000026880,1.8070753,1.6053181,0.0707505454700876,1.0
ENSMUSG00000021820,1.8062984,1.6930463,0.07087174824593086,1.0
ENSMUSG00000017760,1.8055215,1.9645588,0.0709931212271699,1.0
ENSMUSG00000028295,1.8055215,2.106031,0.0709931212271699,1.0
ENSMUSG00000050912,1.8024138,1.696881,0.07148031851966347,1.0
ENSMUSG00000063382,1.8024138,1.5002189,0.07148031851966347,1.0
ENSMUSG00000008226,1.80086,2.2226517,0.07172494270667716,1.0
ENSMUSG00000054717,1.7993063,1.835765,0.07197025235596065,1.0
ENSMUSG00000028964,1.7977524,1.8770118,0.0722162487943378,1.0
ENSMUSG00000066900,1.7946448,1.6916883,0.07271030734762914,1.0
ENSMUSG00000068523,1.7923142,0.7821604,0.07308266395792933,1.0
ENSMUSG00000032434,1.7822144,2.2888548,0.07471427875006786,1.0
ENSMUSG00000030127,1.7814375,1.9452366,0.07484101038849698,1.0
ENSMUSG00000022899,1.7798836,30.687025,0.07509500038700734,1.0
ENSMUSG00000037818,1.7744453,2.0015216,0.07598951343297072,1.0
ENSMUSG00000035851,1.7744453,0.7151526,0.07598951343297072,1.0
ENSMUSG00000042541,1.7736684,1.1661581,0.07611800774493306,1.0
ENSMUSG00000046671,1.7736684,1.6546818,0.07611800774493306,1.0
ENSMUSG00000030512,1.7728915,2.0386064,0.07624667923991899,1.0
ENSMUSG00000021987,1.7713377,1.8850814,0.07650455444517891,1.0
ENSMUSG00000036381,1.761238,1.2539433,0.07819812691657477,1.0
ENSMUSG00000025362,1.761238,0.33332932,0.07819812691657477,1.0
ENSMUSG00000028234,1.7596842,0.30466473,0.07846136510079503,1.0
ENSMUSG00000034825,1.7589073,2.07266,0.07859325438408743,1.0
ENSMUSG00000033475,1.7581304,1.188247,0.0787253240172084,1.0
ENSMUSG00000034993,1.7557997,1.7382423,0.07912261668352398,1.0
ENSMUSG00000053604,1.7542459,2.6484554,0.07938838326834444,1.0
ENSMUSG00000015312,1.7542459,2.1550002,0.07938838326834444,1.0
ENSMUSG00000091803,1.7526921,1.6209443,0.07965487525609562,1.0
ENSMUSG00000040359,1.7480307,1.6816181,0.08045871698574368,1.0
ENSMUSG00000026617,1.7472538,2.050847,0.0805933290338647,1.0
ENSMUSG00000055044,1.7472538,1.6829726,0.0805933290338647,1.0
ENSMUSG00000039220,1.7433692,1.6956925,0.08126913540231223,1.0
ENSMUSG00000023089,1.7425923,1.3328335,0.08140484707002406,1.0
ENSMUSG00000078812,1.7418154,1.235694,0.08154074259191713,1.0
ENSMUSG00000054988,1.7402617,2.9238176,0.08181308586601196,1.0
ENSMUSG00000009687,1.7394848,1.917296,0.0819495339521052,1.0
ENSMUSG00000040003,1.7387078,1.4951261,0.08208616656016209,1.0
ENSMUSG00000042529,1.7387078,1.5298897,0.08208616656016209,1.0
ENSMUSG00000002147,1.737154,1.5905927,0.08235998600998377,1.0
ENSMUSG00000001642,1.737154,1.8744754,0.08235998600998377,1.0
ENSMUSG00000017776,1.7332696,1.7872841,0.08304777545592794,1.0
ENSMUSG00000031708,1.7324926,1.5840751,0.08318589025020036,1.0
ENSMUSG00000035828,1.7278312,1.8427461,0.08401849137650552,1.0
ENSMUSG00000028073,1.7270544,1.3335885,0.08415791184933855,1.0
ENSMUSG00000067818,1.7239467,0.31465435,0.08471746734385639,1.0
ENSMUSG00000030516,1.720839,1.1289984,0.085280028617205,1.0
ENSMUSG00000031137,1.7161777,1.7211454,0.08612952973409423,1.0
ENSMUSG00000001962,1.7138469,1.7937953,0.08655683670046005,1.0
ENSMUSG00000022788,1.7138469,2.365123,0.08655683670046005,1.0
ENSMUSG00000021484,1.7122931,1.7984912,0.08684265788892641,1.0
ENSMUSG00000021453,1.7107394,1.7344123,0.08712924053695038,1.0
ENSMUSG00000029670,1.7076317,1.6752937,0.08770469555102253,1.0
ENSMUSG00000056612,1.7021934,1.4949477,0.08871911583560212,1.0
ENSMUSG00000015478,1.7014165,1.7095815,0.08886480181859176,1.0
ENSMUSG00000027104,1.6998627,1.49825,0.08915675205165219,1.0
ENSMUSG00000036880,1.696755,1.7591124,0.08974297025382955,1.0
ENSMUSG00000028911,1.6952013,1.5092516,0.09003724088974632,1.0
ENSMUSG00000040842,1.6952013,1.4667957,0.09003724088974632,1.0
ENSMUSG00000068196,1.6944244,1.9414989,0.0901846671746653,1.0
ENSMUSG00000040820,1.6920937,2.3963082,0.09062811189655336,1.0
ENSMUSG00000036278,1.6882092,1.7467415,0.0913710826506787,1.0
ENSMUSG00000044345,1.6866554,1.0158421,0.09166963851395928,1.0
ENSMUSG00000032625,1.6858785,1.428565,0.09181921016040928,1.0
ENSMUSG00000079084,1.6858785,1.7811711,0.09181921016040928,1.0
ENSMUSG00000063524,1.6796633,2.0707848,0.09302285445205744,1.0
ENSMUSG00000005732,1.6781094,1.597689,0.09332573582393025,1.0
ENSMUSG00000030224,1.6781094,1.6377481,0.09332573582393025,1.0
ENSMUSG00000086782,1.6773325,1.6881008,0.09347747296921449,1.0
ENSMUSG00000061461,1.6765556,1.8641993,0.09362940797567657,1.0
ENSMUSG00000024909,1.6750019,1.7377956,0.09393387223683743,1.0
ENSMUSG00000003072,1.6750019,1.6656451,0.09393387223683743,1.0
ENSMUSG00000022961,1.6734481,0.13018635,0.09423912993659234,1.0
ENSMUSG00000058135,1.6726711,1.5869229,0.09439205674120958,1.0
ENSMUSG00000020198,1.6711173,1.4454532,0.0946985070902493,1.0
ENSMUSG00000024107,1.6703404,4.154003,0.09485203096672913,1.0
ENSMUSG00000026255,1.6687866,2.9597306,0.09515967695356548,1.0
ENSMUSG00000069763,1.6664559,0.84232986,0.09562264400761829,1.0
ENSMUSG00000041777,1.6664559,1.4348083,0.09562264400761829,1.0
ENSMUSG00000027878,1.665679,1.6617403,0.09577736650889468,1.0
ENSMUSG00000046364,1.665679,0.1108486,0.09577736650889468,1.0
ENSMUSG00000024395,1.6649021,1.6313069,0.09593228936154766,1.0
ENSMUSG00000030410,1.6641252,1.6541237,0.09608741273138464,1.0
ENSMUSG00000021103,1.6625714,1.6324971,0.09639826168570284,1.0
ENSMUSG00000004610,1.6610175,1.6580466,0.0967099146977514,1.0
ENSMUSG00000029918,1.65791,1.5463104,0.09733563819634915,1.0
ENSMUSG00000114797,1.6563562,1.7195818,0.09764971133237046,1.0
ENSMUSG00000047412,1.6532485,1.6331016,0.09828028699787679,1.0
ENSMUSG00000095115,1.6509179,1.5964581,0.09875534967632475,1.0
ENSMUSG00000028484,1.6509179,1.5688081,0.09875534967632475,1.0
ENSMUSG00000058076,1.650141,1.2596477,0.09891411067546235,1.0
ENSMUSG00000038116,1.6485871,1.6234798,0.0992322438246215,1.0
ENSMUSG00000004789,1.6470333,1.5391693,0.09955119294272768,1.0
ENSMUSG00000041020,1.6470333,1.5926199,0.09955119294272768,1.0
ENSMUSG00000028464,1.6447027,0.7796648,0.10003114945083486,1.0
ENSMUSG00000030685,1.6439258,2.299547,0.1001915443685549,1.0
ENSMUSG00000024014,1.6439258,1.9564146,0.1001915443685549,1.0
ENSMUSG00000032312,1.6423719,1.3929012,0.10051294931623452,1.0
ENSMUSG00000057440,1.6423719,1.0318838,0.10051294931623452,1.0
ENSMUSG00000047539,1.6423719,1.8103322,0.10051294931623452,1.0
ENSMUSG00000071415,1.6392643,-0.08160202,0.10115822427662144,1.0
ENSMUSG00000032330,1.6377105,0.39793268,0.10148209692572051,1.0
ENSMUSG00000024766,1.6353798,2.0387948,0.10196945356553343,1.0
ENSMUSG00000009681,1.6314952,1.1053429,0.10278585271024837,1.0
ENSMUSG00000010067,1.6291646,1.5602405,0.1032781822775012,1.0
ENSMUSG00000027215,1.6291646,1.6700304,0.1032781822775012,1.0
ENSMUSG00000032562,1.6268339,0.33022204,0.10377238482526491,1.0
ENSMUSG00000009995,1.626057,1.8231324,0.10393753599163187,1.0
ENSMUSG00000063458,1.6237262,3.2759664,0.10443424273818545,1.0
ENSMUSG00000020361,1.6237262,1.2777804,0.10443424273818545,1.0
ENSMUSG00000014195,1.6237262,1.475172,0.10443424273818545,1.0
ENSMUSG00000026456,1.6190648,2.030027,0.10543331059230955,1.0
ENSMUSG00000023336,1.6190648,3.2235782,0.10543331059230955,1.0
ENSMUSG00000020256,1.617511,2.3141394,0.10576801337908011,1.0
ENSMUSG00000041571,1.6167341,0.35501006,0.10593568054021052,1.0
ENSMUSG00000063889,1.6159573,1.7913225,0.1061035584311164,1.0
ENSMUSG00000021901,1.6159573,1.9937247,0.1061035584311164,1.0
ENSMUSG00000061983,1.6151804,0.018960278,0.10627164721519534,1.0
ENSMUSG00000058546,1.6144035,0.23663026,0.10643994705579568,1.0
ENSMUSG00000021537,1.6144035,1.3057333,0.10643994705579568,1.0
ENSMUSG00000079426,1.6128496,1.4572028,0.10677718055970374,1.0
ENSMUSG00000040550,1.6112958,1.658231,0.10711526024862303,1.0
ENSMUSG00000041697,1.6066344,0.9553693,0.10813458947098752,1.0
ENSMUSG00000026466,1.6050806,1.2493843,0.10847606694131419,1.0
ENSMUSG00000020484,1.6043037,1.5596764,0.10864712535821516,1.0
ENSMUSG00000071001,1.6035268,2.4104,0.10881839711311636,1.0
ENSMUSG00000057497,1.6035268,2.1314757,0.10881839711311636,1.0
ENSMUSG00000030862,1.6019729,3.1470845,0.10916158128711613,1.0
ENSMUSG00000058267,1.6019729,1.4321268,0.10916158128711613,1.0
ENSMUSG00000049800,1.601196,1.7182224,0.10933349403117454,1.0
ENSMUSG00000061904,1.5988654,1.5880582,0.10985051684016664,1.0
ENSMUSG00000024805,1.5988654,1.5311911,0.10985051684016664,1.0
ENSMUSG00000038462,1.5988654,1.4461752,0.10985051684016664,1.0
ENSMUSG00000072946,1.5980885,1.8732568,0.11002328650971281,1.0
ENSMUSG00000020186,1.5980885,0.8442798,0.11002328650971281,1.0
ENSMUSG00000028936,1.5973116,0.4094944,0.1101962708161955,1.0
ENSMUSG00000044792,1.5949808,1.5743703,0.11071651317807947,1.0
ENSMUSG00000031154,1.5949808,1.6911415,0.11071651317807947,1.0
ENSMUSG00000058793,1.594204,1.2532614,0.11089035765283266,1.0
ENSMUSG00000032064,1.594204,2.0155635,0.11089035765283266,1.0
ENSMUSG00000029669,1.594204,1.286868,0.11089035765283266,1.0
ENSMUSG00000003226,1.5934271,1.4249365,0.11106441757449109,1.0
ENSMUSG00000021877,1.5926502,1.0756214,0.11123869310487093,1.0
ENSMUSG00000052337,1.5910964,1.4672229,0.11158789163876016,1.0
ENSMUSG00000028868,1.5879887,1.408166,0.11228888312441059,1.0
ENSMUSG00000037606,1.5879887,1.603681,0.11228888312441059,1.0
ENSMUSG00000016664,1.5848812,1.231865,0.11299334244457616,1.0
ENSMUSG00000038402,1.5841042,1.4452665,0.11317000033334919,1.0
ENSMUSG00000031939,1.5841042,1.5556937,0.11317000033334919,1.0
ENSMUSG00000025616,1.5809966,1.4907802,0.11387880895552144,1.0
ENSMUSG00000020608,1.5802197,1.0021994,0.11405655618238533,1.0
ENSMUSG00000032377,1.578666,1.8960629,0.1144127058471518,1.0
ENSMUSG00000035212,1.5755583,1.6363536,0.11512763051753934,1.0
ENSMUSG00000033400,1.5755583,1.4970087,0.11512763051753934,1.0
ENSMUSG00000020048,1.5732276,0.65956813,0.1156661262470515,1.0
ENSMUSG00000020585,1.5708969,1.1536648,0.11620660012042587,1.0
ENSMUSG00000041881,1.57012,1.0691596,0.11638719841255601,1.0
ENSMUSG00000022897,1.5693431,1.3810378,0.11656801713834027,1.0
ENSMUSG00000000278,1.5677893,2.2440646,0.11693031652993711,1.0
ENSMUSG00000020664,1.5670124,1.5152688,0.1171117975151035,1.0
ENSMUSG00000024845,1.5662354,1.22712,0.11729349957263109,1.0
ENSMUSG00000048416,1.5654585,3.1978998,0.11747542286201568,1.0
ENSMUSG00000042705,1.5646816,2.2528217,0.11765756754268034,1.0
ENSMUSG00000003380,1.562351,0.944775,0.11820533152548167,1.0
ENSMUSG00000039221,1.562351,1.0926074,0.11820533152548167,1.0
ENSMUSG00000025364,1.562351,1.7015817,0.11820533152548167,1.0
ENSMUSG00000063873,1.5607972,1.4519559,0.11857161738985093,1.0
ENSMUSG00000029359,1.5600202,1.2380275,0.11875509376194224,1.0
ENSMUSG00000027823,1.5600202,1.5676507,0.11875509376194224,1.0
ENSMUSG00000032097,1.5600202,0.83543384,0.11875509376194224,1.0
ENSMUSG00000024474,1.5584664,1.4840935,0.11912271418044376,1.0
ENSMUSG00000046836,1.5584664,1.7795957,0.11912271418044376,1.0
ENSMUSG00000007880,1.5569127,1.4877023,0.11949122588982256,1.0
ENSMUSG00000030662,1.5561358,1.8540996,0.11967581637522225,1.0
ENSMUSG00000042626,1.5553589,1.6162577,0.11986063015914415,1.0
ENSMUSG00000009630,1.5553589,1.4447414,0.11986063015914415,1.0
ENSMUSG00000050373,1.553805,1.8148471,0.12023092825623304,1.0
ENSMUSG00000046722,1.5506974,1.5615472,0.12097421099873046,1.0
ENSMUSG00000074890,1.5506974,4.142204,0.12097421099873046,1.0
ENSMUSG00000074884,1.5499206,0.39929178,0.12116059230419075,1.0
ENSMUSG00000019433,1.5499206,1.5486056,0.12116059230419075,1.0
ENSMUSG00000038717,1.5483667,0.39144695,0.12153402876437458,1.0
ENSMUSG00000023055,1.5468129,1.4644772,0.12190836474184703,1.0
ENSMUSG00000031960,1.546036,1.8613691,0.12209587044361135,1.0
ENSMUSG00000057278,1.5444822,1.1779369,0.12247155806056464,1.0
ENSMUSG00000040322,1.5398208,1.7175865,0.12360404194041777,1.0
ENSMUSG00000023170,1.5398208,1.4823261,0.12360404194041777,1.0
ENSMUSG00000024613,1.538267,1.9562408,0.12398334776369352,1.0
ENSMUSG00000040123,1.5374901,1.4812306,0.124173340980204,1.0
ENSMUSG00000057649,1.5367132,1.5792956,0.12436356127537883,1.0
ENSMUSG00000016256,1.5359362,1.5121981,0.12455400880567105,1.0
ENSMUSG00000020180,1.5351593,1.474368,0.12474468372744629,1.0
ENSMUSG00000037710,1.5336056,1.2614073,0.12512671637046718,1.0
ENSMUSG00000057101,1.5336056,1.9113828,0.12512671637046718,1.0
ENSMUSG00000042032,1.5336056,1.375187,0.12512671637046718,1.0
ENSMUSG00000003476,1.5336056,3.796401,0.12512671637046718,1.0
ENSMUSG00000054863,1.5320518,1.6386404,0.1255096604535994,1.0
ENSMUSG00000030417,1.5312749,1.4087679,0.12570147467517948,1.0
ENSMUSG00000021576,1.5304979,1.5588142,0.1258935172245747,1.0
ENSMUSG00000022241,1.5304979,2.4043252,0.1258935172245747,1.0
ENSMUSG00000025366,1.529721,1.4149806,0.12608578825752653,1.0
ENSMUSG00000025958,1.529721,1.4451413,0.12608578825752653,1.0
ENSMUSG00000075706,1.5289441,0.706789,0.126278287929686,1.0
ENSMUSG00000044224,1.5289441,1.6196686,0.126278287929686,1.0
ENSMUSG00000028796,1.5281672,1.329508,0.12647101639661298,1.0
ENSMUSG00000037712,1.5281672,0.46354032,0.12647101639661298,1.0
ENSMUSG00000034312,1.5273904,1.5014316,0.12666397381377587,1.0
ENSMUSG00000046111,1.5273904,1.9350548,0.12666397381377587,1.0
ENSMUSG00000024560,1.5273904,2.3830268,0.12666397381377587,1.0
ENSMUSG00000017734,1.5266135,0.69692457,0.12685716033655114,1.0
ENSMUSG00000000838,1.5258366,1.3484546,0.12705057612022302,1.0
ENSMUSG00000029030,1.5250597,1.2267213,0.12724422131998323,1.0
ENSMUSG00000060475,1.521952,1.510747,0.1280210993804756,1.0
ENSMUSG00000033717,1.5211751,2.6853976,0.12821589398528227,1.0
ENSMUSG00000044030,1.5211751,1.7371454,0.12821589398528227,1.0
ENSMUSG00000040782,1.5196214,1.5844604,0.12860617438524027,1.0
ENSMUSG00000032407,1.5196214,1.6116679,0.12860617438524027,1.0
ENSMUSG00000074925,1.5180675,1.3987656,0.12899737740206033,1.0
ENSMUSG00000031660,1.5172906,1.4528602,0.12919332527758384,1.0
ENSMUSG00000054083,1.5149599,1.8885667,0.12978255622207613,1.0
ENSMUSG00000020366,1.5134062,1.4258949,0.13017653448927616,1.0
ENSMUSG00000015932,1.5118523,0.6520736,0.13057144030132134,1.0
ENSMUSG00000010342,1.5118523,1.9914179,0.13057144030132134,1.0
ENSMUSG00000025537,1.5095216,2.062156,0.131165540851906,1.0
ENSMUSG00000034951,1.5079678,1.2999667,0.13156277089529636,1.0
ENSMUSG00000027131,1.505637,1.7237761,0.13216036353494673,1.0
ENSMUSG00000038507,1.5040833,1.6257468,0.13255992545981418,1.0
ENSMUSG00000027011,1.5025295,1.3570261,0.13296042227357596,1.0
ENSMUSG00000030879,1.5017526,1.5246526,0.1331610216445621,1.0
ENSMUSG00000025393,1.5001987,1.0123775,0.13356292307536802,1.0
ENSMUSG00000037119,1.4994218,1.5101525,0.1337642254391214,1.0
ENSMUSG00000059447,1.498645,1.4058696,0.13396576243755398,1.0
ENSMUSG00000027133,1.498645,1.4711559,0.13396576243755398,1.0
ENSMUSG00000028639,1.498645,0.47650445,0.13396576243755398,1.0
ENSMUSG00000000787,1.4970912,0.84449136,0.13436954094515552,1.0
ENSMUSG00000055762,1.4947604,1.4936308,0.13497697225570388,1.0
ENSMUSG00000032006,1.4932066,1.554081,0.13538310392699843,1.0
ENSMUSG00000030753,1.4932066,1.493017,0.13538310392699843,1.0
ENSMUSG00000025492,1.4916528,1.1854565,0.13579017897928503,1.0
ENSMUSG00000030341,1.4885452,1.6499351,0.13660716405003115,1.0
ENSMUSG00000063888,1.4885452,1.6630098,0.13660716405003115,1.0
ENSMUSG00000024392,1.48233,1.4262267,0.13825250771890407,1.0
ENSMUSG00000091537,1.48233,0.4932127,0.13825250771890407,1.0
ENSMUSG00000022265,1.48233,1.6969947,0.13825250771890407,1.0
ENSMUSG00000009112,1.4815531,1.8032129,0.1384592448679264,1.0
ENSMUSG00000040746,1.4792224,1.3464202,0.13908088548784014,1.0
ENSMUSG00000047613,1.4792224,2.6890175,0.13908088548784014,1.0
ENSMUSG00000021238,1.4792224,1.4608582,0.13908088548784014,1.0
ENSMUSG00000004771,1.4784455,1.3862431,0.13928857591551363,1.0
ENSMUSG00000038622,1.4776686,1.6446918,0.1394965050351236,1.0
ENSMUSG00000017421,1.4776686,1.4797472,0.1394965050351236,1.0
ENSMUSG00000020091,1.4768916,1.0202789,0.1397046729953452,1.0
ENSMUSG00000022283,1.474561,0.2805738,0.1403306114046673,1.0
ENSMUSG00000040731,1.4730072,1.073749,0.14074910060100895,1.0
ENSMUSG00000029826,1.4730072,1.3825996,0.14074910060100895,1.0
ENSMUSG00000047126,1.4706764,1.1109132,0.14137863274116677,1.0
ENSMUSG00000055553,1.4706764,1.4745026,0.14137863274116677,1.0
ENSMUSG00000041645,1.4698995,1.2497659,0.1415889569377347,1.0
ENSMUSG00000000326,1.4652381,1.1379982,0.14285595400774143,1.0
ENSMUSG00000028560,1.4644612,1.5064076,0.14306796354032597,1.0
ENSMUSG00000050234,1.4644612,0.8425016,0.14306796354032597,1.0
ENSMUSG00000060240,1.4644612,1.8075,0.14306796354032597,1.0
ENSMUSG00000026843,1.4621305,1.5974609,0.14370544082246306,1.0
ENSMUSG00000030342,1.4605768,1.479408,0.14413163437758994,1.0
ENSMUSG00000001783,1.4605768,1.5163699,0.14413163437758994,1.0
ENSMUSG00000030606,1.4590229,2.592822,0.1445587962564882,1.0
ENSMUSG00000040938,1.4590229,1.3302886,0.1445587962564882,1.0
ENSMUSG00000050148,1.4566922,1.4159235,0.14520135723288474,1.0
ENSMUSG00000021134,1.4559153,0.43445128,0.14541602964922362,1.0
ENSMUSG00000079509,1.4551384,1.2132862,0.145630945019817,1.0
ENSMUSG00000042354,1.4543616,1.9694839,0.1458461034897619,1.0
ENSMUSG00000050379,1.4528077,1.3790786,0.14627715030744737,1.0
ENSMUSG00000022701,1.4528077,1.5255737,0.14627715030744737,1.0
ENSMUSG00000001472,1.450477,0.56456614,0.1469255473990746,1.0
ENSMUSG00000028608,1.4497001,1.7268896,0.14714216750488973,1.0
ENSMUSG00000005625,1.4497001,1.3237303,0.14714216750488973,1.0
ENSMUSG00000053646,1.4497001,1.4653779,0.14714216750488973,1.0
ENSMUSG00000050043,1.4481463,1.5809282,0.14757614019471937,1.0
ENSMUSG00000074852,1.4481463,1.6483337,0.14757614019471937,1.0
ENSMUSG00000026083,1.4473693,0.8786361,0.1477934930667006,1.0
