gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000021957,8.371785,1.1706746,5.675172003567454e-17,2.449504386833894e-15
ENSMUSG00000024911,8.327978,1.1891215,8.223502838738124e-17,3.5258404933421027e-15
ENSMUSG00000036103,8.303744,1.1420219,1.008806808885858e-16,4.313818254950984e-15
ENSMUSG00000021131,8.297554,1.5420538,1.0627681812872216e-16,4.532558881487179e-15
ENSMUSG00000052372,8.291878,0.55367005,1.1147465242919783e-16,4.741711664923125e-15
ENSMUSG00000071856,8.273655,0.5019895,1.2991364137371805e-16,5.504280724082004e-15
ENSMUSG00000001665,8.225423,1.6839391,1.9450360381268062e-16,8.197844450512263e-15
ENSMUSG00000073424,8.223929,1.2933224,1.9694189571978919e-16,8.289790225962703e-15
ENSMUSG00000007891,8.211021,0.7573943,2.193149193332429e-16,9.21950803473144e-15
ENSMUSG00000060445,8.188343,1.2879463,2.6484660856155373e-16,1.1104639944688002e-14
ENSMUSG00000038274,8.187181,0.9595822,2.6741573170895725e-16,1.119781698861697e-14
ENSMUSG00000056201,8.180343,1.1310008,2.830383375287029e-16,1.182133599885404e-14
ENSMUSG00000022820,8.1706,1.2512432,3.068591850721216e-16,1.2799675439345536e-14
ENSMUSG00000035133,8.170017,0.17334923,3.0834524750705324e-16,1.2845066213890597e-14
ENSMUSG00000021242,8.159188,1.0884154,3.372825210235161e-16,1.4032430658819866e-14
ENSMUSG00000116656,8.114447,1.3858838,4.880047188915989e-16,2.0277004310701765e-14
ENSMUSG00000060743,8.108932,0.7636155,5.106662288237809e-16,2.1164132474423324e-14
ENSMUSG00000020723,8.088395,1.425692,6.045583611301279e-16,2.4991250562210216e-14
ENSMUSG00000063406,8.078053,1.1126744,6.580896341383863e-16,2.7169339946493352e-14
ENSMUSG00000073411,8.07617,1.7418287,6.683261875535796e-16,2.7556718984888018e-14
ENSMUSG00000079435,8.072301,1.1562414,6.898567073800624e-16,2.8408193619598617e-14
ENSMUSG00000027434,8.0622,1.1113806,7.493359617766216e-16,3.073991299359368e-14
ENSMUSG00000026923,8.061175,0.91684556,7.556421620099117e-16,3.0920034474638784e-14
ENSMUSG00000022323,8.053357,1.1778646,8.055314224953205e-16,3.2919724019318256e-14
ENSMUSG00000084786,8.038998,1.1439512,9.057641825609931e-16,3.6922470497451596e-14
ENSMUSG00000020805,8.027824,1.2172062,9.921667481754638e-16,4.029195404383e-14
ENSMUSG00000032181,8.016761,0.7346902,1.085702212927323e-15,4.381486993044828e-14
ENSMUSG00000026568,8.015005,1.1418858,1.1013208845940993e-15,4.438969383161111e-14
ENSMUSG00000036504,7.9920516,1.6091169,1.3271155572101285e-15,5.335731726591407e-14
ENSMUSG00000022257,7.9807954,1.245826,1.4539348818098771e-15,5.83109163468719e-14
ENSMUSG00000049521,7.9760914,1.2478061,1.5104019988505292e-15,6.050040760904384e-14
ENSMUSG00000045608,7.9697943,0.9410786,1.589388813085114e-15,6.358540003773593e-14
ENSMUSG00000086600,7.96698,0.6759406,1.625988540492168e-15,6.496910894775946e-14
ENSMUSG00000062006,7.9216413,1.0323681,2.343959787653841e-15,9.319549475911853e-14
ENSMUSG00000020142,7.872957,0.78275895,3.4635559523169367e-15,1.365334602204546e-13
ENSMUSG00000020101,7.856404,1.2853209,3.953195584852289e-15,1.550776664118544e-13
ENSMUSG00000031059,7.8536105,1.0923301,4.042289312216876e-15,1.5838023112247796e-13
ENSMUSG00000026610,7.8244867,1.1946951,5.0973216339450195e-15,1.9827352885772886e-13
ENSMUSG00000019818,7.823618,1.1338047,5.132651785669132e-15,1.9940753658282543e-13
ENSMUSG00000028525,7.812489,0.47178692,5.606952547420228e-15,2.1731148018422817e-13
ENSMUSG00000003038,7.8090405,1.2461896,5.762502156590647e-15,2.2307240063013073e-13
ENSMUSG00000078784,7.7998533,1.2239918,6.1979181095808544e-15,2.393538112055238e-13
ENSMUSG00000035778,7.7780476,1.5210953,7.3652293979479e-15,2.8274248645986676e-13
ENSMUSG00000031517,7.7702575,0.38034785,7.832686101309439e-15,2.999742239392351e-13
ENSMUSG00000049760,7.7132034,1.1743326,1.2269829878996193e-14,4.649430254030423e-13
ENSMUSG00000026238,7.6936326,0.74392194,1.430154398141714e-14,5.41295835216943e-13
ENSMUSG00000063229,7.6870317,1.2323631,1.505876411010458e-14,5.69288289572279e-13
ENSMUSG00000006782,7.6845384,0.8051754,1.5354947772922007e-14,5.798064197061836e-13
ENSMUSG00000040659,7.675348,1.1125523,1.6497022481989515e-14,6.214776789160228e-13
ENSMUSG00000062070,7.6515665,1.1351712,1.985458873199027e-14,7.45355113037565e-13
ENSMUSG00000037573,7.6319747,1.1560627,2.311847694460852e-14,8.648667765430893e-13
ENSMUSG00000041697,7.6316404,1.0129309,2.3178556590128463e-14,8.661107633244183e-13
ENSMUSG00000044894,7.6182837,1.0440705,2.5707076377453255e-14,9.57269851033539e-13
ENSMUSG00000060981,7.5950503,1.829687,3.076726519557183e-14,1.1404376083111786e-12
ENSMUSG00000061143,7.5662236,1.4294552,3.842309569150661e-14,1.4144693778794652e-12
ENSMUSG00000027706,7.5449214,0.68234736,4.52560585081139e-14,1.652818833636264e-12
ENSMUSG00000073616,7.5249605,1.0538342,5.2736162904679476e-14,1.9216557780785293e-12
ENSMUSG00000019916,7.477332,0.8425368,7.584667308081159e-14,2.7403426745085206e-12
ENSMUSG00000040759,7.4772696,0.9803378,7.588249499800581e-14,2.7403426745085206e-12
ENSMUSG00000047992,7.466293,1.1549182,8.248562209624769e-14,2.975472971371348e-12
ENSMUSG00000022474,7.4620476,0.9181449,8.518805201350847e-14,3.069527075062635e-12
ENSMUSG00000104960,7.450926,1.2411144,9.268742397332689e-14,3.3323090010900433e-12
ENSMUSG00000045515,7.4207435,0.8965123,1.164645813050287e-13,4.163963463380788e-12
ENSMUSG00000021660,7.4146533,1.1691078,1.219433352753581e-13,4.350210584933631e-12
ENSMUSG00000028822,7.3988037,1.1192651,1.3741699919242867e-13,4.8914088411549725e-12
ENSMUSG00000036503,7.3928375,0.98790395,1.4372818345625916e-13,5.1090414003572756e-12
ENSMUSG00000020354,7.392727,1.000277,1.4384756490397285e-13,5.1090414003572756e-12
ENSMUSG00000025544,7.3900957,0.9779395,1.467231017087022e-13,5.205445427104891e-12
ENSMUSG00000024646,7.3813467,1.0036079,1.5669645377742816e-13,5.547088826978364e-12
ENSMUSG00000009291,7.3557925,0.94976735,1.897978103869389e-13,6.704181956610856e-12
ENSMUSG00000079426,7.3544817,1.0756748,1.9166904974069171e-13,6.7628800774625486e-12
ENSMUSG00000013622,7.3456364,0.9680133,2.047826471114904e-13,7.194132494009214e-12
ENSMUSG00000075706,7.3449225,0.70743316,2.0587857698328418e-13,7.224771584679706e-12
ENSMUSG00000026170,7.342677,1.4124677,2.0936288674052625e-13,7.339067099259381e-12
ENSMUSG00000037754,7.3378563,1.6057597,2.17042264499723e-13,7.600010313854184e-12
ENSMUSG00000038462,7.33568,1.1311351,2.2059842110671078e-13,7.716164707941665e-12
ENSMUSG00000062683,7.3168507,0.95552677,2.5385814891701876e-13,8.850767103440552e-12
ENSMUSG00000003380,7.305477,1.0878851,2.7628463942429677e-13,9.611906879109289e-12
ENSMUSG00000019877,7.2749224,0.6509291,3.4661972404022193e-13,1.1994231286858054e-11
ENSMUSG00000023089,7.273612,1.0485874,3.500006208697119e-13,1.209825486593003e-11
ENSMUSG00000029390,7.263411,1.0600648,3.7744912358530847e-13,1.3005277433246195e-11
ENSMUSG00000020153,7.2494097,1.1125234,4.1859249471564523e-13,1.4407525257883377e-11
ENSMUSG00000046516,7.2481265,1.0654571,4.225754548660966e-13,1.4513668681225457e-11
ENSMUSG00000004558,7.2186375,0.21127154,5.251101653217216e-13,1.79019869983229e-11
ENSMUSG00000037902,7.2117577,0.53510535,5.523426221708939e-13,1.877092795451296e-11
ENSMUSG00000030057,7.207457,0.9291598,5.700638553480354e-13,1.931218422865826e-11
ENSMUSG00000011752,7.1775026,1.0099709,7.099639027580639e-13,2.3976134519397585e-11
ENSMUSG00000054091,7.1731157,0.97033036,7.330978913693699e-13,2.473152081803564e-11
ENSMUSG00000054426,7.1312046,1.0467794,9.949415849197619e-13,3.318356308794888e-11
ENSMUSG00000039904,7.11999,1.0348798,1.0793498042250917e-12,3.592454477258462e-11
ENSMUSG00000036751,7.090211,0.95178765,1.3390758076669816e-12,4.429514595341035e-11
ENSMUSG00000113902,7.086835,1.0214329,1.372139079331951e-12,4.534238503196729e-11
ENSMUSG00000107815,7.0793376,1.0710816,1.4484511350053135e-12,4.7766337991467366e-11
ENSMUSG00000059070,7.058432,0.98987234,1.6839172906751574e-12,5.536178180188132e-11
ENSMUSG00000097375,7.054142,1.0303115,1.7366891590272386e-12,5.686512119593752e-11
ENSMUSG00000029328,7.0359025,0.99360883,1.9797561282169803e-12,6.456204707018708e-11
ENSMUSG00000110156,6.9958086,1.0921528,2.6373317031025265e-12,8.548820686211353e-11
ENSMUSG00000026032,6.9752827,1.0339886,3.052566780528537e-12,9.836264621514871e-11
ENSMUSG00000020386,6.963678,1.0302335,3.315019201381831e-12,1.0649293026528598e-10
ENSMUSG00000021286,6.958874,1.1265376,3.430029996334424e-12,1.098596413012469e-10
ENSMUSG00000040010,6.9530907,1.2548252,3.5736871451615846e-12,1.142341480015265e-10
ENSMUSG00000032562,6.950663,0.74769986,3.6357372138694016e-12,1.161026468345931e-10
ENSMUSG00000085241,6.9360647,1.1580752,4.031724248858423e-12,1.2836707827849524e-10
ENSMUSG00000017760,6.906038,1.1035486,4.9837718889762655e-12,1.577461523878419e-10
ENSMUSG00000037348,6.872852,0.5492237,6.29309402407641e-12,1.9783110084450523e-10
ENSMUSG00000010095,6.8689375,0.8292461,6.468178331659692e-12,2.0274285188119725e-10
ENSMUSG00000038803,6.8651543,1.0663643,6.641933714627342e-12,2.0798722597162337e-10
ENSMUSG00000014905,6.8426833,1.0378004,7.772335226987123e-12,2.424442925635548e-10
ENSMUSG00000035472,6.84179,1.0542096,7.820962044018062e-12,2.4372563667096826e-10
ENSMUSG00000037010,6.817874,1.1702878,9.23976423142738e-12,2.8738515241968494e-10
ENSMUSG00000052125,6.816129,1.9231386,9.352634049627231e-12,2.9033633681943764e-10
ENSMUSG00000051695,6.804421,1.0508045,1.014564971758715e-11,3.1434961720950203e-10
ENSMUSG00000061517,6.7974377,1.2941623,1.064963402334075e-11,3.296485469257489e-10
ENSMUSG00000018217,6.795634,1.4574084,1.0783734086135098e-11,3.3347974614068167e-10
ENSMUSG00000019689,6.782736,0.9814189,1.1792098121091928e-11,3.6361784893930554e-10
ENSMUSG00000027673,6.760258,1.0013448,1.377462665507776e-11,4.231339881628787e-10
ENSMUSG00000050721,6.7544365,1.0596489,1.4339125574819693e-11,4.3838889127183123e-10
ENSMUSG00000018849,6.746077,0.5678335,1.5189576473650332e-11,4.635117924875245e-10
ENSMUSG00000005161,6.7447634,0.9998851,1.5327666011896922e-11,4.672839444703419e-10
ENSMUSG00000026421,6.709384,0.41279653,1.9544772938673964e-11,5.9082677371263e-10
ENSMUSG00000037742,6.677936,0.56835735,2.4233069839359856e-11,7.244117220034565e-10
ENSMUSG00000074896,6.6518197,2.1620793,2.8949119350389697e-11,8.614030582740382e-10
ENSMUSG00000073481,6.6489263,0.9160362,2.9523873487413816e-11,8.768889195410809e-10
ENSMUSG00000024411,6.632642,0.4452047,3.2973095836400284e-11,9.766388982368653e-10
ENSMUSG00000031342,6.6227927,0.062421523,3.524751380593272e-11,1.043048563908834e-09
ENSMUSG00000027805,6.609771,0.90518504,3.849156422287093e-11,1.1348859825893953e-09
ENSMUSG00000034168,6.5948143,1.0939962,4.2578904156358536e-11,1.2508279533103142e-09
ENSMUSG00000020484,6.590131,1.010325,4.3943901171459983e-11,1.2897534993823505e-09
ENSMUSG00000014294,6.57365,0.89415276,4.9096579791572885e-11,1.4370653477524302e-09
ENSMUSG00000073702,6.5636697,0.9113188,5.2499438632571663e-11,1.5352757031273335e-09
ENSMUSG00000074457,6.5596557,0.7856231,5.3932237761095855e-11,1.5714822167120756e-09
ENSMUSG00000002064,6.551541,0.8881432,5.694639340610357e-11,1.6548283628407323e-09
ENSMUSG00000071014,6.528142,1.1544521,6.659053876246456e-11,1.9281395012970123e-09
ENSMUSG00000061046,6.5166097,1.1183031,7.191414583147399e-11,2.0748420001511508e-09
ENSMUSG00000032418,6.511071,0.8665978,7.461667196259474e-11,2.147058158923682e-09
ENSMUSG00000036835,6.5101504,1.0682677,7.50754972772755e-11,2.158336980941086e-09
ENSMUSG00000020267,6.5084953,0.9121924,7.590730014889058e-11,2.174505044637917e-09
ENSMUSG00000059336,6.5068574,0.8871403,7.673930786479022e-11,2.1963905624244255e-09
ENSMUSG00000093989,6.5017085,1.0333822,7.941292707468667e-11,2.270900221971886e-09
ENSMUSG00000022382,6.47742,0.91537875,9.33043378178491e-11,2.6587206941299722e-09
ENSMUSG00000097428,6.46974,0.8114169,9.817186296946556e-11,2.794954670166839e-09
ENSMUSG00000036752,6.460442,1.0727336,1.0439741743608016e-10,2.961749228404084e-09
ENSMUSG00000042073,6.4568834,0.96143395,1.0688125529580961e-10,3.029553404060767e-09
ENSMUSG00000052310,6.440344,1.0588846,1.1920322505301595e-10,3.3728975642739877e-09
ENSMUSG00000045128,6.4294496,0.91557795,1.28066843432111e-10,3.6173561156655327e-09
ENSMUSG00000032356,6.412955,0.8069888,1.4272581218267872e-10,4.01035930924089e-09
ENSMUSG00000016918,6.39835,1.175765,1.5706498257127132e-10,4.409428662881299e-09
ENSMUSG00000021090,6.39286,1.0362101,1.6281157848075104e-10,4.5667869776290595e-09
ENSMUSG00000020022,6.3875628,0.8041558,1.6855052506898334e-10,4.71547114545245e-09
ENSMUSG00000040997,6.370523,0.9458754,1.8838459230874805e-10,5.252155926328092e-09
ENSMUSG00000022940,6.362581,0.9997259,1.983914591585551e-10,5.521610568046511e-09
ENSMUSG00000038633,6.3455377,0.98182046,2.2164967446541329e-10,6.147731735494732e-09
ENSMUSG00000086782,6.3405514,0.98082054,2.289446229270337e-10,6.344615580428569e-09
ENSMUSG00000034157,6.33852,0.85776246,2.3198283544070903e-10,6.423298320929066e-09
ENSMUSG00000074736,6.3378854,1.1783814,2.3294000173239437e-10,6.444274169606129e-09
ENSMUSG00000008682,6.319725,0.92231476,2.6202921230975873e-10,7.224263979009872e-09
ENSMUSG00000005360,6.31519,0.1644666,2.698296705207839e-10,7.426641869363604e-09
ENSMUSG00000060636,6.3100863,0.800456,2.788802765122111e-10,7.669207604085806e-09
ENSMUSG00000020059,6.3072753,1.0583813,2.8399010657494813e-10,7.786503849087799e-09
ENSMUSG00000027195,6.30721,0.8634577,2.8411031544758947e-10,7.786503849087799e-09
ENSMUSG00000020570,6.3047614,1.0056804,2.886381271953912e-10,7.897188081782378e-09
ENSMUSG00000054793,6.301934,0.6864052,2.939551539613118e-10,8.035852790551186e-09
ENSMUSG00000052957,6.2950845,0.97813797,3.07232202940467e-10,8.391701922109118e-09
ENSMUSG00000050989,6.2884874,1.0112855,3.205740323770319e-10,8.748717358658051e-09
ENSMUSG00000044197,6.2604847,0.8702092,3.837828016731124e-10,1.0447240937619253e-08
ENSMUSG00000035545,6.259319,0.5343884,3.866621222641958e-10,1.0507901193013099e-08
ENSMUSG00000027199,6.2468867,0.9110239,4.187143383449125e-10,1.134076544753817e-08
ENSMUSG00000004902,6.245538,0.2511772,4.22342828322385e-10,1.1429453656653979e-08
ENSMUSG00000000346,6.2448797,0.86437863,4.241264538691628e-10,1.1458512605159768e-08
ENSMUSG00000024194,6.227109,1.0447806,4.751206638198765e-10,1.2809983324495867e-08
ENSMUSG00000058925,6.21976,4.560911,4.979159808866114e-10,1.3384860485365738e-08
ENSMUSG00000041891,6.209304,0.93808824,5.321985769816629e-10,1.4270789915160287e-08
ENSMUSG00000003072,6.2046585,0.9087431,5.481580638987663e-10,1.4674364090357936e-08
ENSMUSG00000026664,6.199948,0.9242355,5.648193330768651e-10,1.508287193414937e-08
ENSMUSG00000042747,6.1719036,1.0373545,6.747266110687394e-10,1.7899382611630444e-08
ENSMUSG00000067786,6.1605816,0.09956171,7.247819110307626e-10,1.9195721080909082e-08
ENSMUSG00000090086,6.156047,0.8983783,7.458318599351493e-10,1.973703409672647e-08
ENSMUSG00000021127,6.155616,0.71455324,7.478635674901281e-10,1.977459072597771e-08
ENSMUSG00000002778,6.1528673,0.92298573,7.609452662238885e-10,2.008758619790535e-08
ENSMUSG00000016427,6.1498394,0.99202996,7.756148936195077e-10,2.0441409665719026e-08
ENSMUSG00000040520,6.145194,0.8875685,7.986582985372242e-10,2.1014411710084992e-08
ENSMUSG00000029826,6.135893,1.1820085,8.468208563688688e-10,2.2263527156245055e-08
ENSMUSG00000090213,6.1348863,0.98693305,8.522022341816645e-10,2.2386777160744538e-08
ENSMUSG00000025204,6.132086,0.8956293,8.67342822841288e-10,2.2765986207667464e-08
ENSMUSG00000048022,6.126354,0.7438998,8.991550213139916e-10,2.3562678460326475e-08
ENSMUSG00000026880,6.1259575,1.7234466,9.013978345129588e-10,2.360229447465602e-08
ENSMUSG00000004151,6.113901,0.9320993,9.722445833601808e-10,2.5375033446874242e-08
ENSMUSG00000021427,6.110432,0.9122377,9.93618193970179e-10,2.5911925195740897e-08
ENSMUSG00000030432,6.089464,0.72515553,1.1328905077697732e-09,2.9354229569299463e-08
ENSMUSG00000029918,6.0880437,0.8867994,1.142987683331374e-09,2.959210694174291e-08
ENSMUSG00000055003,6.0781565,1.013993,1.2157215649762736e-09,3.13996565802072e-08
ENSMUSG00000053898,6.073449,1.0528079,1.2519174512543745e-09,3.228287133685901e-08
ENSMUSG00000053332,6.0596547,0.79955876,1.3641418031055154e-09,3.503684814101954e-08
ENSMUSG00000063694,6.0585685,0.891218,1.373384657236786e-09,3.524620322646235e-08
ENSMUSG00000029571,6.046505,0.7769388,1.4802163652308631e-09,3.789753001703284e-08
ENSMUSG00000035566,6.0375147,0.54295987,1.5650613671713728e-09,4.003803980913453e-08
ENSMUSG00000022971,6.0186887,0.92393416,1.7583589597850915e-09,4.4876378669297766e-08
ENSMUSG00000024097,6.0042906,0.90847373,1.921703559692303e-09,4.8890622084055165e-08
ENSMUSG00000029462,5.985875,0.96497715,2.1522974699679912e-09,5.4628084762513047e-08
ENSMUSG00000058546,5.9813604,0.7141055,2.2128129578120005e-09,5.611992642809146e-08
ENSMUSG00000033981,5.963559,0.21875222,2.468024061222777e-09,6.23475405450527e-08
ENSMUSG00000022309,5.956217,0.92476374,2.581438127919946e-09,6.500914973470784e-08
ENSMUSG00000087687,5.93945,0.9931512,2.8598049216765387e-09,7.179533584473332e-08
ENSMUSG00000007458,5.914192,0.9418656,3.3350868922319197e-09,8.340300566669832e-08
ENSMUSG00000022354,5.895883,0.7964899,3.726823189839839e-09,9.283988170060123e-08
ENSMUSG00000030549,5.892266,1.2781147,3.8093601203685436e-09,9.47497623159464e-08
ENSMUSG00000030934,5.8863273,0.8880167,3.948722391957931e-09,9.80650018648937e-08
ENSMUSG00000036781,5.876195,0.9945706,4.198033982603927e-09,1.0393675393279737e-07
ENSMUSG00000019579,5.871181,0.93194187,4.3270188713363685e-09,1.0696615946485042e-07
ENSMUSG00000099964,5.8668838,0.8751272,4.44061402166535e-09,1.096903012161177e-07
ENSMUSG00000016534,5.8660836,0.44981742,4.462083102184515e-09,1.1013635546943964e-07
ENSMUSG00000037060,5.864525,0.98039705,4.504201282048932e-09,1.110910148135598e-07
ENSMUSG00000022425,5.8574452,0.9949697,4.700423188697856e-09,1.1557742775865214e-07
ENSMUSG00000037710,5.8498235,0.8185227,4.920946384564673e-09,1.2063231133308311e-07
ENSMUSG00000053398,5.843713,0.8615613,5.105005862705925e-09,1.248599350586824e-07
ENSMUSG00000027248,5.8305907,0.8020834,5.523151887864663e-09,1.347807699922227e-07
ENSMUSG00000021665,5.823083,1.0838021,5.777183452254397e-09,1.4066091082657105e-07
ENSMUSG00000045193,5.8049088,1.0075885,6.44010364527853e-09,1.5586112907632486e-07
ENSMUSG00000029108,5.7913938,0.2758733,6.9804729903740435e-09,1.6830811836760717e-07
ENSMUSG00000091119,5.7887244,1.128659,7.092291967186036e-09,1.7087660161238892e-07
ENSMUSG00000020458,5.7705812,0.7259081,7.899853215066919e-09,1.8948496363182427e-07
ENSMUSG00000028221,5.7552867,0.8437795,8.649486795548503e-09,2.0654488254015045e-07
ENSMUSG00000033308,5.7382956,0.72441256,9.563421406153656e-09,2.276954720484298e-07
ENSMUSG00000002341,5.734202,0.589335,9.797258434581668e-09,2.329193582919508e-07
ENSMUSG00000092274,5.7254977,0.8688889,1.0313102070832942e-08,2.450025756856818e-07
ENSMUSG00000021238,5.72488,0.79076594,1.0350671254524021e-08,2.4571428047963824e-07
ENSMUSG00000004610,5.7207727,0.9334715,1.0604051305532417e-08,2.515443030118399e-07
ENSMUSG00000034471,5.7201385,0.9975749,1.0643730282964124e-08,2.5230017047393297e-07
ENSMUSG00000037049,5.718021,0.850836,1.077718423089662e-08,2.5527615032611695e-07
ENSMUSG00000086587,5.717721,1.4750167,1.079622487756107e-08,2.555396775454979e-07
ENSMUSG00000004892,5.712493,0.1552111,1.1133309878506237e-08,2.6313243735547135e-07
ENSMUSG00000028542,5.711172,0.45556325,1.122007583314533e-08,2.64989135532624e-07
ENSMUSG00000000732,5.7087374,1.1292183,1.1381740433692409e-08,2.6861073823228026e-07
ENSMUSG00000046352,5.6957293,1.0288489,1.2284578243658747e-08,2.897060690989939e-07
ENSMUSG00000001891,5.6941805,0.7026739,1.2396574137533008e-08,2.9213386571551324e-07
ENSMUSG00000070923,5.686028,0.90490085,1.3002795337444382e-08,3.0552783658616585e-07
ENSMUSG00000027562,5.666978,0.74583316,1.4533797462821611e-08,3.405106321387487e-07
